delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.317763,-1.7181435,107.2217,2.3905858,4.7675553,1.6675748,70.163411,0.046435009,0.04957048,-3166.6273,995.49004,-2725.9867,943.59422,-1.772276,-0.18138572,-0.063137527,518.72107,-48.601403,475.86726,5.5264121
-19.738311,-1.8619271,107.19767,2.4331833,3.7525634,1.6750973,70.461164,0.04768953,0.052108375,-3167.2495,1037.2999,-2667.4676,948.62929,-1.770602,-0.17582361,-0.065335072,507.45353,-48.817644,466.36881,6.2140839
-19.961641,-1.9852085,107.1732,2.4656353,2.7384223,1.6822486,70.758871,0.048086723,0.053751301,-3180.9041,1070.602,-2620.1648,949.49718,-1.7695556,-0.17204059,-0.067063005,495.15788,-49.259364,455.49023,6.7541569
-19.98552,-2.088625,107.14848,2.487949,1.7248266,1.6890394,71.056527,0.047581865,0.054465479,-3208.5966,1093.4935,-2582.7663,945.81518,-1.7683618,-0.1701402,-0.06833273,481.54202,-49.686564,443.42098,7.2014996
-19.80971,-2.1727913,107.12376,2.5001325,0.71241476,1.6954776,71.354132,0.046200353,0.054262694,-3243.23,1104.9679,-2553.2568,937.13813,-1.7651328,-0.16978695,-0.069055691,465.476,-49.983375,430.25128,7.5619756
-19.435969,-2.2381865,107.09928,2.5022048,-0.29725446,1.7015683,71.651683,0.044042321,0.053202973,-3275.7492,1106.7197,-2529.3922,923.27581,-1.7586588,-0.17041526,-0.069099057,446.14835,-50.211278,416.11082,7.8102683
-18.86803,-2.2851405,107.07533,2.4942025,-1.3022052,1.7073158,71.94918,0.041263468,0.051393852,-3300.7664,1101.2197,-2509.1426,904.36633,-1.7486895,-0.17158852,-0.068351856,423.79077,-50.530616,401.29333,7.9131406
-18.111567,-2.3139224,107.05221,2.476182,-2.30052,1.7127231,72.246622,0.038046267,0.048982553,-3318.5254,1089.6403,-2491.2221,880.75869,-1.7355803,-0.17320672,-0.066757385,399.62183,-51.063355,386.35394,7.8452976
-17.17414,-2.3248616,107.03022,2.448218,-3.2903553,1.7177929,72.54401,0.03457763,0.046143579,-3333.1645,1069.0301,-2474.717,852.83728,-1.7188387,-0.17554339,-0.064294454,375.31766,-51.796479,372.04372,7.5888602
-16.065115,-2.3184242,107.00966,2.4104054,-4.2696295,1.7225269,72.841346,0.031037512,0.043064836,-3349.2388,1038.908,-2459.1555,820.90623,-1.6990367,-0.17878876,-0.060941527,352.49636,-52.64621,359.32894,7.1269688
-14.795572,-2.2951561,106.99083,2.3628569,-5.236756,1.7269256,73.138633,0.02759435,0.039930521,-3369.023,999.62344,-2444.9862,783.21971,-1.6761357,-0.18311637,-0.056638434,332.54814,-53.313792,349.46365,6.4474376
-13.378196,-2.2556777,106.97406,2.3057032,-6.1897976,1.7309886,73.435874,0.024402108,0.036908388,-3391.6658,951.67077,-2432.239,739.80778,-1.650141,-0.188437,-0.051290138,316.81386,-53.841437,343.86402,5.5195115
-11.827151,-2.2005681,106.9597,2.2390932,-7.1269685,1.7347142,73.733074,0.021590579,0.03413674,-3414.4035,892.74664,-2420.7952,692.37887,-1.620127,-0.19460549,-0.044783245,306.93376,-54.752555,344.27662,4.2666587
-10.157932,-2.1305014,106.94813,2.163198,-8.0461014,1.7381,74.030238,0.019242086,0.031700689,-3449.9003,823.89855,-2422.7978,640.05771,-1.5905356,-0.2027105,-0.037022376,306.42345,-55.985455,354.68665,2.7830765
-8.3872183,-2.0469192,106.93976,2.078185,-8.9504034,1.7411408,74.327374,0.017336887,0.029571509,-3516.0162,747.73177,-2446.0167,580.61832,-1.5658413,-0.21384805,-0.027762765,319.35046,-57.690579,379.01944,1.1068726
-6.5327025,-1.9506828,106.93518,1.9841992,-9.8397151,1.7438272,74.624491,0.015817069,0.027688606,-3589.3141,659.5407,-2474.1297,517.52474,-1.537607,-0.22612907,-0.016421606,347.99761,-59.863959,419.83684,-0.88179666
-4.6129141,-1.8424126,106.93517,1.8814039,-10.711318,1.7461483,74.921599,0.014514803,0.025863066,-3665.9149,562.4838,-2501.5121,448.03885,-1.5032044,-0.23893995,-0.0024574096,397.6993,-62.597358,483.15177,-3.3703456
-2.647035,-1.7223142,106.94069,1.7700007,-11.559617,1.7480938,75.218713,0.013146925,0.023757232,-3718.9568,455.97057,-2507.4677,374.10256,-1.4528726,-0.24978922,0.014867235,473.90537,-63.454628,576.19224,-6.5360568
-0.65470759,-1.5889655,106.95296,1.6502976,-12.365891,1.7496581,75.515849,0.011301449,0.020843533,-3625.556,339.58968,-2412.5201,295.80243,-1.3432234,-0.24901403,0.035940096,581.85467,-65.77687,709.41503,-10.477366
1.3441615,-1.4344347,106.97317,1.5229908,-13.059548,1.7508611,75.813027,0.0084621411,0.016292428,-2894.2679,214.80916,-1918.0639,213.27493,-1.011577,-0.19955904,0.060066634,729.17435,-66.79184,902.00939,-16.677539
3.3296001,-1.2321128,107.0003,1.3901427,-13.42298,1.7518173,76.110267,0.0042024292,0.0088679221,-536.65844,79.010395,-394.62026,126.90121,-0.16784392,-0.027570124,0.064226339,758.81088,-60.435963,1020.1492,-27.295843
5.2817704,-0.95735463,107.01541,1.2563112,-13.254627,1.7528221,76.40756,0.0037796161,0.0062476413,2084.2251,-67.589389,1410.8049,33.803042,0.70834877,0.16443361,0.012852985,455.90163,-41.1404,520.52982,-35.195311
7.1811671,-0.63995642,107.01834,1.1263847,-12.678393,1.7542065,76.704856,0.0071232369,0.0097832431,3337.7218,-226.06541,2364.06,-69.500246,1.2326855,0.25435305,-0.0053598185,475.64957,-25.021984,468.80166,-40.963091
9.0088119,-0.31832451,107.01522,1.0033847,-11.900135,1.7561467,77.00213,0.010985551,0.014060622,3628.4264,-382.36545,2713.4884,-184.81589,1.4514847,0.27114044,-0.017698804,486.47097,-16.627018,469.96211,-44.976098
10.746444,-0.011203116,107.00771,0.88865557,-11.034402,1.7586812,77.299373,0.015291997,0.018620311,3590.7389,-524.65448,2857.1575,-308.5002,1.5605193,0.26338058,-0.026645547,493.9085,-11.511991,482.05717,-47.355646
12.3767,0.27567012,106.99679,0.78284843,-10.118915,1.7617961,77.596577,0.020023804,0.023293438,3464.4095,-640.50044,2945.6255,-435.35611,1.6305715,0.24994395,-0.033991208,498.73296,-7.1710593,496.38037,-48.889675
13.883293,0.54060072,106.98302,0.68637307,-9.1696068,1.7654618,77.893736,0.025059289,0.027925,3314.0097,-729.57989,3015.5176,-557.4881,1.6795991,0.23588298,-0.040322595,499.92775,-3.859118,509.70512,-48.157182
15.251169,0.78318485,106.9668,0.59951373,-8.1974248,1.7696454,78.19085,0.030245741,0.032360326,3163.0672,-793.36161,3073.0708,-665.61302,1.7110245,0.2229655,-0.045933582,498.63087,-1.2793933,520.78682,-48.96171
16.46666,1.0035075,106.94849,0.5224536,-7.2116644,1.7743149,78.487914,0.035389693,0.036463019,3021.8678,-837.44524,3111.9616,-753.93296,1.7269952,0.21139954,-0.050787826,494.94917,0.76628262,527.34343,-49.433499
17.517622,1.2019098,106.92849,0.45528649,-6.2202922,1.7794407,78.784926,0.040284036,0.040124097,2909.5612,-864.37797,3139.0706,-823.07066,1.7344119,0.20227335,-0.055025676,491.46364,2.3633861,529.99733,-49.347926
18.393553,1.3792867,106.90708,0.39805539,-5.2257026,1.7849976,79.081883,0.044684346,0.043208425,2822.4584,-882.12156,3153.4123,-874.55755,1.7359835,0.19494286,-0.058689767,487.24865,3.6109741,527.952,-49.002474
19.085702,1.5357876,106.88461,0.3507714,-4.2318781,1.7909648,79.378783,0.048436148,0.045647588,2746.2403,-893.19955,3149.7771,-919.70695,1.732806,0.18789886,-0.061632004,480.46156,4.5303597,520.56798,-48.800085
19.587153,1.6716662,106.86137,0.31341678,-3.2402633,1.7973234,79.675623,0.051411131,0.047346911,2682.2044,-896.58082,3147.5763,-960.93482,1.7288491,0.1820675,-0.063980272,471.80618,5.1992381,510.84141,-48.628381
19.892895,1.7874679,106.8376,0.2859692,-2.2504137,1.8040577,79.9724,0.053515802,0.048198283,2630.3776,-895.81477,3160.6786,-995.4312,1.7266122,0.17807158,-0.065902657,461.74563,5.7297575,500.4063,-49.022211
19.999875,1.8838948,106.81349,0.26841401,-1.2616722,1.8111556,80.269112,0.054694724,0.048127182,2589.4545,-890.55759,3190.9323,-1018.7647,1.7245595,0.17616625,-0.067418569,450.46575,6.1931561,488.94365,-49.490689
19.907022,1.9616415,106.78922,0.26073761,-0.27464137,1.8186088,80.565757,0.054936313,0.047132878,2557.1956,-880.31407,3230.0627,-1029.0614,1.7202562,0.17599159,-0.068432179,437.99005,6.596416,474.98112,-49.790092
19.615265,2.0212462,106.76506,0.26291454,0.70888205,1.8264113,80.862332,0.0542782,0.045298436,2531.107,-864.8738,3267.0464,-1028.0808,1.7121596,0.17687829,-0.068793032,424.36715,6.9062575,457.31841,-49.947544
19.127519,2.0630627,106.74126,0.27489855,1.6865824,1.8345587,81.158836,0.052808728,0.042770994,2508.8112,-844.40344,3294.8633,-1019.0346,1.6999756,0.17826633,-0.068371903,409.79173,7.0804786,435.94858,-50.157152
18.448656,2.0873563,106.71814,0.29662066,2.656245,1.8430471,81.45527,0.050661302,0.039729184,2488.7419,-819.32055,3313.489,-1003.7279,1.6842212,0.18000274,-0.067107299,394.7386,7.0878909,412.1003,-50.597978
17.585461,2.0944527,106.69598,0.3279912,3.6158683,1.8518736,81.751633,0.048002227,0.036357039,2469.8882,-788.19258,3328.0955,-981.58205,1.6648065,0.18238269,-0.06497826,379.90512,6.9057706,387.60084,-51.053298
16.546558,2.0848308,106.67507,0.36890004,4.563445,1.8610356,82.047927,0.04501675,0.032831722,2451.9132,-752.15557,3344.686,-950.90637,1.6424177,0.18569036,-0.061991026,366.22359,6.5187269,364.17402,-51.61724
15.342327,2.0590785,106.6557,0.41921982,5.4974818,1.8705321,82.344154,0.041891419,0.02932195,2435.3251,-712.06525,3366.4242,-909.79552,1.6172847,0.19013062,-0.058118235,354.86989,5.8829837,343.15815,-52.306684
13.984801,2.0178818,106.63818,0.47880648,6.4159469,1.8803631,82.640318,0.038801937,0.025988521,2420.2593,-668.13721,3392.3524,-855.58535,1.588324,0.19575673,-0.053265683,347.13981,5.0161159,325.68445,-53.013214
12.487543,1.9618908,106.62282,0.54749516,7.3169145,1.8905301,82.936421,0.035900463,0.022976369,2406.6826,-618.09646,3418.8289,-793.1098,1.5557847,0.20224739,-0.047303795,344.58447,3.9345056,313.09128,-53.864047
10.865513,1.8917082,106.61001,0.62509989,8.1980986,1.9010354,83.23247,0.033302333,0.020399588,2394.3237,-562.88991,3442.1864,-723.08381,1.5194265,0.20929552,-0.040079265,349.15746,2.5746144,307.32597,-55.003681
9.1349194,1.8083664,106.60014,0.71141953,9.0599482,1.9118824,83.52847,0.031030848,0.018287016,2411.1745,-504.22164,3500.4192,-640.62664,1.4899817,0.22004582,-0.031581006,367.35488,0.97150399,314.18896,-56.586822
7.3130524,1.7132099,106.59369,0.80627823,9.9049842,1.9230791,83.824428,0.029038815,0.01659679,2435.4224,-439.15304,3570.4923,-550.43638,1.459238,0.23224447,-0.021254775,399.73294,-0.9020326,334.94752,-58.663704
5.4181158,1.6069228,106.59137,0.90949975,10.731618,1.9346358,84.120356,0.027205638,0.015215629,2462.4257,-370.30118,3647.5645,-450.1121,1.42508,0.24531695,-0.0084783765,451.66302,-3.2026955,374.36345,-59.10191
3.4690431,1.4900108,106.59405,1.0208849,11.536439,1.946564,84.416263,0.025266936,0.013911336,2481.4558,-297.36024,3720.3505,-340.13714,1.3816296,0.25804104,0.007166249,529.40732,-5.8906511,437.58965,-61.221308
1.4853089,1.3621356,106.6028,1.1401748,12.309621,1.9588733,84.712166,0.022791038,0.012334546,2452.1895,-220.34039,3728.8707,-222.28474,1.3081396,0.26542342,0.026366242,641.75241,-9.3280135,530.08377,-63.777093
-0.513266,1.2196015,106.61886,1.2669113,13.014982,1.9715613,85.008082,0.019118793,0.01001493,2218.436,-140.80544,3412.5935,-95.511127,1.1178945,0.24779162,0.049205255,802.00056,-14.192357,656.11219,-65.750758
-2.5067125,1.0465167,106.64306,1.3998816,13.518565,1.9845743,85.304035,0.01311904,0.0064043432,1276.0885,-57.948697,1927.4266,37.096563,0.53919909,0.14228885,0.071327734,1028.6073,-22.53518,816.52018,-64.695483
-4.4751128,0.80907671,106.66645,1.5357347,13.552556,1.9977072,85.600047,0.0062294697,0.0032768877,-602.22917,29.207009,-953.14342,181.67411,-0.41486637,-0.067125203,0.033944132,703.41371,-32.632143,570.32249,-49.994094
-6.3987992,0.51035471,106.67305,1.6693167,13.091476,2.0106129,85.896096,0.0079119707,0.0053124469,-1975.3412,124.85668,-2914.3872,335.34761,-1.1288946,-0.20892763,0.0021224291,476.61033,-38.705454,464.54975,-30.119803
-8.258551,0.19156301,106.67191,1.7966022,12.331502,2.0230264,86.192157,0.012016375,0.0090082986,-2555.8931,232.08017,-3592.609,491.75255,-1.4695632,-0.25481649,-0.012712082,466.35718,-43.882206,486.09043,-18.881031
-10.035786,-0.1186847,106.66564,1.9155491,11.442381,2.0348519,86.488219,0.016454531,0.013033167,-2768.0755,351.21048,-3675.6527,635.38924,-1.6161922,-0.25597809,-0.023098048,474.16273,-47.047005,494.60533,-12.432378
-11.712747,-0.40990527,106.65558,2.0252653,10.490506,2.0460829,86.784274,0.021087535,0.017507739,-2876.0606,474.09304,-3587.9487,757.77619,-1.7002569,-0.24515296,-0.031104305,487.72996,-47.511276,501.72442,-8.3773582
-13.272678,-0.67910848,106.64249,2.1252569,9.4995322,2.0567421,87.080314,0.02573893,0.02232234,-2954.9194,596.51781,-3451.2439,847.8315,-1.7548915,-0.23212349,-0.037968042,501.60856,-48.240427,505.095,-4.8819754
-14.699992,-0.9254246,106.6268,2.2152048,8.4832709,2.0668601,87.376335,0.030262411,0.027360293,-3020.5315,707.53293,-3300.3268,912.45417,-1.7892816,-0.21943436,-0.043998251,513.8093,-49.490867,504.95625,-1.8473764
-15.98043,-1.1487857,106.60891,2.2949077,7.4523961,2.076469,87.672332,0.034501059,0.032444917,-3072.536,803.20854,-3151.7159,951.27482,-1.8064837,-0.20806038,-0.049221426,522.89283,-50.28786,502.14254,0.53076834
-17.101196,-1.3494337,106.58922,2.3642645,6.4162375,2.0855995,87.968302,0.038344471,0.03739332,-3102.3464,874.44228,-3013.3981,975.15026,-1.8081575,-0.1979103,-0.053647262,526.54799,-50.396458,496.84189,2.3230603
-18.051092,-1.5280794,106.56806,2.4232535,5.3797472,2.0942796,88.26424,0.041659755,0.04196663,-3132.664,928.79156,-2916.2415,984.77259,-1.8081618,-0.19111139,-0.057613027,527.92292,-49.732593,493.47083,3.7128138
-18.820628,-1.6853665,106.54576,2.4718818,4.3458028,2.1025319,88.560143,0.044359561,0.045976451,-3137.9944,972.66838,-2828.9431,986.54261,-1.8001516,-0.1844554,-0.060825792,522.70846,-49.169429,487.12448,4.75847
-19.402115,-1.8214205,106.52264,2.5101935,3.317368,2.1103768,88.856007,0.046373404,0.049283513,-3133.0935,1009.8755,-2753.0565,984.25237,-1.7896205,-0.17838785,-0.063360945,513.49716,-49.096494,478.54705,5.481076
-19.789742,-1.9366743,106.49899,2.5382479,2.2946755,2.1178325,89.151829,0.047603247,0.051779902,-3136.2575,1042.1256,-2689.8284,978.70519,-1.7807362,-0.17371972,-0.065372547,502.89667,-49.391333,468.44054,5.9736367
-19.979636,-2.0317841,106.475,2.5560972,1.2763683,2.1249132,89.447606,0.047954728,0.053391346,-3156.847,1066.9622,-2639.0491,969.62921,-1.7740551,-0.17100997,-0.066967674,491.74694,-49.862192,457.20255,6.3452037
-19.969901,-2.1075075,106.45085,2.563782,0.26176696,2.1316297,89.743335,0.047386468,0.054084304,-3192.0965,1080.6288,-2599.0785,956.26428,-1.767329,-0.17027414,-0.068125474,479.13809,-50.275764,444.96125,6.6573282
-19.760632,-2.1645228,106.42676,2.5613426,-0.7483752,2.1379893,90.039012,0.045938676,0.053871522,-3231.7666,1082.5273,-2567.3747,937.97074,-1.7581527,-0.17099889,-0.068719269,463.58123,-50.536,431.72193,6.9123829
-19.353923,-2.2033249,106.40298,2.5488324,-1.7522371,2.1439973,90.334637,0.043729022,0.052815941,-3265.8996,1075.0295,-2541.233,914.5613,-1.745314,-0.17252645,-0.068597314,444.3286,-50.734533,417.56373,7.0762046
-18.753835,-2.22425,106.37978,2.5263245,-2.7476662,2.1496579,90.630208,0.040925008,0.051028964,-3290.1945,1060.4251,-2518.3685,886.29273,-1.7286328,-0.17446184,-0.067653,421.92889,-51.050614,402.78143,7.1072383
-17.966365,-2.227631,106.35748,2.4939144,-3.7322789,2.1549746,90.925726,0.037712282,0.048661152,-3307.0608,1037.1573,-2497.3791,853.65053,-1.7077897,-0.17691765,-0.06584791,397.95199,-51.584867,387.96123,6.9685469
-16.999381,-2.2138857,106.33634,2.4517203,-4.7041448,2.1599503,91.221191,0.034273182,0.045888179,-3322.3988,1006.4201,-2477.5526,817.11438,-1.684214,-0.18005836,-0.063179728,374.25007,-52.336414,373.93039,6.6444013
-15.862545,-2.1835604,106.31666,2.3998771,-5.6615671,2.164587,91.516605,0.030780319,0.042896666,-3341.4017,966.72045,-2458.301,774.10693,-1.6571747,-0.18427543,-0.059607186,352.4336,-52.696548,361.67654,6.1160059
-14.567215,-2.1373319,106.29873,2.3385384,-6.6026735,2.1688854,91.811971,0.027395456,0.039866269,-3365.6023,917.43845,-2440.4367,726.47018,-1.6274585,-0.18960143,-0.055107236,333.76122,-53.293332,352.53687,5.3589739
-13.126335,-2.0759102,106.28285,2.2678758,-7.5254655,2.1728452,92.107291,0.024268299,0.036957829,-3392.7286,853.72294,-2424.0654,675.21183,-1.5932071,-0.19608529,-0.049566536,319.45811,-54.032175,347.96599,4.2996613
-11.554301,-1.9999753,106.26938,2.1880837,-8.4276794,2.1764648,92.402572,0.021524879,0.034300439,-3418.8313,781.95777,-2409.0645,618.03988,-1.5551284,-0.20330753,-0.042831059,311.14572,-54.986205,349.7426,3.0353412
-9.8668199,-1.9103221,106.25869,2.0993782,-9.3078416,2.1797418,92.697818,0.01923569,0.031959934,-3463.235,701.29083,-2412.3078,555.48004,-1.5196026,-0.21290604,-0.034845698,312.98907,-56.29986,362.57263,1.5081527
-8.0807529,-1.8084702,106.25121,2.0019637,-10.16913,2.1826706,92.993036,0.017374644,0.0299023,-3531.4996,608.73973,-2432.2777,489.57287,-1.4865274,-0.2250319,-0.025276145,328.14399,-58.15094,389.2638,-0.23807711
-6.2139457,-1.6952575,106.24753,1.8960315,-11.010546,2.1852419,93.288237,0.015871618,0.028048452,-3606.6261,508.37877,-2456.5469,416.70873,-1.4501927,-0.23818995,-0.013513859,359.62539,-59.161777,433.09403,-2.3720149
-4.2850508,-1.5713309,106.24847,1.781792,-11.829596,2.1874454,93.58343,0.01454457,0.026191072,-3683.9772,395.61155,-2478.5418,341.1882,-1.4072598,-0.25171031,0.00092099711,412.6748,-60.563038,499.96652,-4.9273831
-2.3133411,-1.436865,106.255,1.6594965,-12.61983,2.189271,93.878631,0.013091934,0.023978698,-3731.1899,275.10241,-2474.1918,260.53157,-1.34568,-0.26264447,0.018615911,492.49733,-62.919518,597.45358,-8.0273137
-0.31851725,-1.2900948,106.2683,1.5295189,-13.35977,2.1907152,94.173855,0.011096162,0.020850224,-3601.582,144.96796,-2351.5712,177.53728,-1.2159055,-0.25958262,0.040045366,603.71504,-65.27043,736.20759,-12.203216
1.6794891,-1.1217174,106.28948,1.3926804,-13.968006,2.1918042,94.469123,0.0080572337,0.015919865,-2729.9206,7.2777568,-1775.6275,91.291598,-0.83318543,-0.20039117,0.064176222,756.77332,-63.672824,937.39574,-18.806942
3.6607146,-0.90291763,106.31632,1.2513284,-14.210703,2.1926708,94.764454,0.0038683031,0.008137851,-200.31583,-138.55214,-161.57997,2.0044737,0.057084494,-0.017454716,0.056574937,685.31002,-57.946663,953.76558,-29.790613
5.6053634,-0.61439264,106.3289,1.1102332,-13.923654,2.1936252,95.059831,0.0040563727,0.0066648654,2299.0412,-295.9018,1535.876,-93.874779,0.89838394,0.16341892,0.010762506,460.42347,-36.811447,512.10015,-36.409552
7.4940053,-0.28956516,106.33046,0.97412104,-13.251255,2.194986,95.355207,0.0074992959,0.010388648,3425.3121,-458.59681,2381.8382,-200.48064,1.3808058,0.24208859,-0.0070152795,481.23725,-22.318362,468.33649,-42.240511
9.3077695,0.035290879,106.32612,0.8457983,-12.393433,2.1969103,95.65056,0.011350944,0.014719356,3672.6651,-614.96655,2691.5956,-319.1323,1.5844861,0.25484017,-0.018936688,491.74464,-14.351843,470.95658,-46.15566
11.028534,0.34362976,106.31751,0.72651181,-11.452585,2.1994297,95.94588,0.015635586,0.019309591,3634.1858,-753.32063,2823.8806,-445.06837,1.6908122,0.24656982,-0.027689063,500.03259,-9.7016463,482.89449,-47.495569
12.639104,0.6305187,106.30555,0.61689166,-10.462769,2.2025298,96.24116,0.020299704,0.023984379,3517.0758,-859.60051,2910.1631,-573.18867,1.7596809,0.23381736,-0.034971522,505.48586,-6.1853266,496.90587,-47.867191
14.123389,0.89450782,106.2908,0.51733869,-9.4405647,2.2061822,96.536396,0.025234371,0.028583991,3374.2545,-938.00431,2980.2369,-692.26465,1.8048228,0.22072714,-0.041376696,507.04232,-2.8752878,509.76302,-49.217515
15.466558,1.1352581,106.27366,0.42811648,-8.3981154,2.2103553,96.831585,0.030279708,0.032953381,3226.3889,-987.13681,3039.3083,-799.4848,1.8311727,0.2087211,-0.046955968,505.47709,-0.14005897,520.42297,-50.306549
16.65519,1.3529126,106.25452,0.34937995,-7.3452551,2.2150177,97.126725,0.035264016,0.036959932,3084.9818,-1018.753,3082.8012,-883.80091,1.8416481,0.19810559,-0.051763652,501.22444,1.9524471,526.90602,-50.743138
17.677408,1.5479099,106.23377,0.28119199,-6.2898272,2.2201399,97.421812,0.039984047,0.040485212,2971.3325,-1031.1385,3118.3337,-949.48882,1.8435415,0.19012877,-0.055951,497.09094,3.5400486,529.89089,-50.044013
18.523,1.7211774,106.2117,0.22356643,-5.2340653,2.2256972,97.716845,0.044207846,0.043400518,2880.0927,-1035.608,3140.3357,-999.00349,1.8398878,0.18365829,-0.059567531,491.86284,4.8086566,527.8823,-49.568331
19.183517,1.8728903,106.18866,0.17648365,-4.1826173,2.2316686,98.011821,0.047788221,0.045653831,2798.668,-1034.9929,3141.5132,-1038.1912,1.8299864,0.17741022,-0.06243209,483.96472,5.7147028,520.05183,-49.339707
19.652358,2.0032755,106.16498,0.13988892,-3.1370342,2.2380348,98.306737,0.050604971,0.04717265,2728.941,-1030.8948,3139.2175,-1073.5695,1.8200801,0.17193462,-0.064658596,474.19786,6.3265681,509.27083,-49.442587
19.924839,2.1128242,106.14089,0.11372507,-2.0966453,2.2447795,98.601591,0.052570283,0.047867426,2671.5949,-1022.5484,3148.2597,-1103.6266,1.8118863,0.16807099,-0.066389902,463.13406,6.7451498,497.47476,-49.815913
19.998237,2.2022341,106.11661,0.097943989,-1.0604726,2.2518896,98.896382,0.053634556,0.047673212,2625.9003,-1011.0734,3173.3824,-1124.4868,1.8051212,0.16614186,-0.067685191,451.07241,7.0605616,484.85413,-50.25977
19.87182,2.2722193,106.09234,0.092504971,-0.02827067,2.259356,99.191106,0.053791744,0.046589058,2589.9135,-995.92211,3209.0874,-1133.7447,1.7976179,0.16595377,-0.068482987,438.10695,7.3135988,470.3107,-50.610889
19.54685,2.323375,106.06831,0.097363774,0.99895154,2.2671722,99.485761,0.053083539,0.044693312,2561.0764,-976.51984,3245.499,-1132.1371,1.7875101,0.16694769,-0.068647843,424.2908,7.4930542,452.70071,-50.859086
19.026575,2.3561348,106.04478,0.11246183,2.0192939,2.2753335,99.780348,0.051600319,0.042129583,2536.9009,-951.10363,3275.0169,-1122.2596,1.7734802,0.16864612,-0.068046524,409.81151,7.5586776,431.82964,-51.130727
18.316192,2.3708352,106.02205,0.13771953,3.030582,2.2838363,100.07487,0.049475672,0.039077159,2515.4805,-920.81005,3295.9522,-1106.1021,1.7560365,0.17075977,-0.066599256,395.10184,7.4745388,408.66909,-51.573811
17.4228,2.3678091,106.0004,0.17303765,4.031033,2.2926774,100.36931,0.046875041,0.035723485,2495.7007,-886.22997,3311.8046,-1083.7231,1.735741,0.17337794,-0.064278709,380.86965,7.2197726,384.88676,-52.24541
16.355325,2.3475161,105.98014,0.21829953,5.0187561,2.3018548,100.6637,0.043980408,0.032249055,2477.0213,-847.77496,3327.9215,-1049.6891,1.7114412,0.17695085,-0.061071764,368.04869,6.7741335,362.23996,-53.060572
15.124433,2.3105523,105.96155,0.27336755,5.9917365,2.3113671,100.95801,0.040975748,0.028822103,2459.0675,-805.73153,3347.9301,-1006.0086,1.684507,0.18150701,-0.056940046,357.75531,6.1203993,342.23157,-53.947739
13.742423,2.2575759,105.94494,0.33808668,6.948212,2.3212145,101.25227,0.038030528,0.025596441,2442.5057,-755.81627,3371.9533,-953.23746,1.6537637,0.18723021,-0.051771598,351.44742,5.2281993,326.17202,-54.183214
12.223103,2.1892595,105.93065,0.41228224,7.8861745,2.3313982,101.54647,0.035287243,0.022705998,2427.327,-702.18821,3397.3007,-889.22258,1.619237,0.19386593,-0.045492652,350.78049,4.0282282,315.53554,-54.955251
10.581654,2.1062823,105.91904,0.49575642,8.8030529,2.3419203,101.84061,0.032845388,0.020249393,2419.7764,-644.41607,3426.9782,-814.23552,1.5824669,0.20180039,-0.03796244,358.78286,2.5683787,312.90421,-56.048179
8.8344761,2.0100156,105.9105,0.58830433,9.7011602,2.3527853,102.13471,0.030692223,0.018222211,2437.9001,-579.04709,3492.967,-731.82766,1.5523151,0.21327968,-0.029067156,380.61796,0.92498757,323.44695,-57.614774
6.9990274,1.9015396,105.90556,0.68974646,10.581015,2.3640018,102.42878,0.028777763,0.016583454,2461.3374,-510.43873,3565.5119,-635.98951,1.5184196,0.22595878,-0.018224377,417.52739,-1.0062472,348.27517,-59.678274
5.0936467,1.781554,105.90493,0.79988819,11.440216,2.3755807,102.72281,0.02694609,0.015197164,2485.9555,-435.24111,3642.9382,-531.94153,1.4796261,0.2393455,-0.0048813128,475.35478,-3.4177364,392.70172,-61.544158
3.1373719,1.6504834,105.90954,0.91850337,12.274357,2.3875328,103.01683,0.024904822,0.01380758,2497.023,-356.38088,3708.0931,-416.5194,1.4283753,0.25176495,0.011545095,560.48873,-6.3837716,461.60404,-62.619295
1.1497496,1.5076243,105.92049,1.0452856,13.06978,2.3998661,103.31085,0.022174677,0.012046078,2438.909,-272.76007,3677.8081,-292.32137,1.3354756,0.25643698,0.031561512,681.97839,-10.045968,560.22479,-64.990033
-0.84936069,1.347719,105.93898,1.1796541,13.777052,2.4125718,103.60489,0.018027361,0.0094394871,2100.1356,-186.13861,3202.9339,-158.5455,1.0854661,0.2269955,0.054937781,854.42557,-15.472783,693.99313,-66.571412
-2.8399844,1.1503518,105.96533,1.3200277,14.22567,2.4255722,103.89897,0.01123204,0.0053916597,898.98759,-95.824846,1325.1802,-15.452396,0.37578952,0.092127173,0.072571443,1076.1458,-24.984375,819.7699,-61.351603
-4.802232,0.8836965,105.98554,1.4624533,14.164839,2.4386199,104.19311,0.0060185948,0.0033825164,-998.18412,-0.42059009,-1503.8664,137.31674,-0.55907399,-0.11391331,0.022905014,598.94216,-34.297056,500.41977,-45.680873
-6.7164972,0.56410687,105.99056,1.6018089,13.643755,2.4513685,104.48728,0.0088432408,0.0061536274,-2163.0783,104.26015,-3127.304,301.6183,-1.1905448,-0.23010471,-0.00059633611,476.21502,-39.961563,474.05039,-27.402852
