delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-1.932565,75.8615,95.124047,11.374488,114.57039,110.00194,0.059679044,0.035050474,2195.5584,1005.1777,3716.649,2352.3408,0.0056972553,0.43705623,0.0019035149,668.77874,-16.284648,682.73234,-41.459257
10,-1.9291038,75.858302,95.237971,11.377864,114.78049,109.98626,0.059664512,0.035041629,2195.6804,1004.9299,3716.6897,2351.4663,0.0060858204,0.43700953,0.0019062188,668.83212,-16.285503,682.74925,-41.4695
10,-1.9256984,75.855111,95.351929,11.381461,114.99056,109.97014,0.059650151,0.035032844,2195.8004,1004.6874,3716.731,2350.609,0.0064673358,0.43696384,0.0019089668,668.88541,-16.285149,682.76583,-41.480711
10,-1.9223514,75.851926,95.465924,11.385274,115.20058,109.9536,0.059636022,0.035024097,2195.918,1004.4505,3716.7731,2349.7716,0.0068396162,0.43691931,0.0019116732,668.93895,-16.284753,682.78158,-41.489811
10,-1.9190653,75.848747,95.579958,11.389297,115.41056,109.93664,0.059622066,0.035015282,2196.0329,1004.2194,3716.8169,2348.9565,0.0072026647,0.43687605,0.0019144399,668.99195,-16.284318,682.79527,-41.499159
10,-1.9158423,75.845574,95.694034,11.393526,115.6205,109.91924,0.059608331,0.035006734,2196.1455,1003.994,3716.8605,2348.161,0.0075575846,0.43683393,0.0019172305,669.04489,-16.28489,682.81213,-41.509597
10,-1.9126847,75.842407,95.808153,11.397955,115.83039,109.90142,0.059594836,0.034998234,2196.2549,1003.7746,3716.905,2347.387,0.0079026894,0.43679301,0.0019200134,669.09754,-16.284271,682.82784,-41.516882
10,-1.9095948,75.839246,95.922318,11.40258,116.04024,109.88318,0.059581605,0.03498982,2196.3615,1003.5615,3716.9501,2346.637,0.0082372059,0.43675345,0.0019227396,669.15026,-16.283619,682.84306,-41.525039
10,-1.9065747,75.83609,96.036529,11.407393,116.25004,109.86451,0.059568611,0.034981323,2196.4653,1003.3549,3716.9968,2345.9094,0.0085624295,0.43671519,0.001925482,669.20246,-16.282934,682.85453,-41.534828
10,-1.9036263,75.83294,96.15079,11.41239,116.45979,109.84541,0.059555903,0.034973195,2196.5657,1003.1545,3717.0435,2345.2037,0.0088781712,0.43667818,0.0019283419,669.25453,-16.283229,682.87169,-41.541743
10,-1.9007517,75.829795,96.265102,11.417564,116.66949,109.82588,0.059543483,0.034965134,2196.6629,1002.9607,3717.0908,2344.5236,0.0091823987,0.43664258,0.0019311074,669.30616,-16.282372,682.88741,-41.549158
10,-1.8979525,75.826654,96.379466,11.42291,116.87915,109.80593,0.059531354,0.034957202,2196.7567,1002.7737,3717.1388,2343.8692,0.0094758783,0.43660842,0.0019338674,669.35766,-16.28149,682.90289,-41.556433
10,-1.8952307,75.823519,96.493885,11.428421,117.08875,109.78555,0.059519767,0.034949393,2196.8483,1002.5936,3717.1873,2343.2359,0.0097601306,0.43657557,0.0019367081,669.41184,-16.280582,682.91795,-41.564221
10,-1.8925879,75.820387,96.608359,11.434092,117.29831,109.76475,0.059508304,0.034941705,2196.935,1002.4206,3717.2365,2342.6294,0.01003188,0.43654412,0.0019394838,669.46305,-16.280824,682.93247,-41.570423
10,-1.8900256,75.81726,96.722891,11.439915,117.50781,109.74352,0.05949716,0.034934038,2197.0184,1002.2542,3717.2871,2342.0497,0.010292852,0.43651418,0.0019423575,669.51393,-16.279863,682.94542,-41.576637
10,-1.8875454,75.814137,96.837483,11.445885,117.71726,109.72186,0.059486328,0.03492671,2197.098,1002.0951,3717.3373,2341.4951,0.010542947,0.43648563,0.0019452397,669.56406,-16.278894,682.96164,-41.584201
10,-1.8851486,75.811018,96.952134,11.451994,117.92665,109.69978,0.0594759,0.034919497,2197.1738,1001.9432,3717.3881,2340.965,0.010781569,0.43645845,0.0019481163,669.6143,-16.277878,682.97679,-41.588769
10,-1.8828365,75.807903,97.066848,11.458237,118.136,109.67727,0.059465815,0.034912454,2197.2457,1001.7985,3717.4392,2340.4627,0.011008125,0.43643281,0.0019509647,669.66404,-16.276821,682.99186,-41.593796
10,-1.8806104,75.804791,97.181625,11.464607,118.34528,109.65434,0.059456074,0.0349056,2197.314,1001.6613,3717.4905,2339.9883,0.011222962,0.4364087,0.0019538129,669.7131,-16.275728,683.00714,-41.598671
10,-1.8784714,75.801683,97.296466,11.471095,118.55452,109.63098,0.059446962,0.034898728,2197.3793,1001.5315,3717.5432,2339.5399,0.011426416,0.43638614,0.0019567469,669.76491,-16.274602,683.01896,-41.604858
10,-1.8764205,75.798577,97.411372,11.477698,118.76369,109.60719,0.05943801,0.034892275,2197.4395,1001.4092,3717.5953,2339.1165,0.011618555,0.4363649,0.0019597705,669.81356,-16.273445,683.03583,-41.608022
10,-1.8744586,75.795474,97.526346,11.484407,118.97281,109.58299,0.059429437,0.034885999,2197.4958,1001.2944,3717.6476,2338.7218,0.011798427,0.43634522,0.0019627337,669.86161,-16.272369,683.05226,-41.611655
10,-1.8725866,75.792374,97.641387,11.491216,119.18187,109.55835,0.059421284,0.034879894,2197.5481,1001.1871,3717.7,2338.3555,0.011965615,0.4363271,0.0019656804,669.90936,-16.271247,683.06813,-41.615133
10,-1.8708051,75.789277,97.756496,11.498116,119.39087,109.53329,0.059413768,0.034873978,2197.5974,1001.0875,3717.7526,2338.0174,0.012120521,0.43631061,0.0019686425,669.95955,-16.270087,683.08375,-41.6183
10,-1.869115,75.786181,97.871676,11.505103,119.5998,109.50781,0.059406426,0.034868285,2197.6415,1000.9955,3717.8052,2337.7038,0.012264556,0.4362954,0.0019716973,670.00649,-16.26889,683.09973,-41.622108
10,-1.8675167,75.783088,97.986925,11.512168,119.80868,109.4819,0.059399497,0.034862617,2197.6816,1000.911,3717.8586,2337.4178,0.012396431,0.43628172,0.0019747417,670.05271,-16.267655,683.11247,-41.623985
10,-1.8660107,75.779997,98.102246,11.519306,120.0175,109.45557,0.059393237,0.034857395,2197.7186,1000.8343,3717.9113,2337.1606,0.012515937,0.43626969,0.0019778614,670.10149,-16.266501,683.13045,-41.625979
10,-1.8645974,75.776907,98.217638,11.526508,120.22625,109.42881,0.059387188,0.034852375,2197.7505,1000.7653,3717.9638,2336.9318,0.012622835,0.43625914,0.0019809782,670.14738,-16.265314,683.14801,-41.627733
10,-1.863277,75.773819,98.333103,11.533768,120.43494,109.40163,0.059381532,0.034847568,2197.7782,1000.704,3718.0162,2336.7312,0.012717453,0.4362501,0.0019840721,670.19199,-16.264095,683.16539,-41.629168
10,-1.8620498,75.770732,98.448641,11.541079,120.64357,109.37402,0.059376583,0.034842964,2197.8029,1000.6504,3718.0684,2336.5584,0.012799552,0.43624268,0.001987197,670.23966,-16.262975,683.18237,-41.630261
10,-1.8609159,75.767646,98.564252,11.548433,120.85213,109.34599,0.059371847,0.034838602,2197.8224,1000.6046,3718.1203,2336.4093,0.01287091,0.4362365,0.0019904072,670.28396,-16.261859,683.19971,-41.631881
10,-1.8598752,75.764561,98.679938,11.555826,121.06062,109.31754,0.059367732,0.034834489,2197.8391,1000.5659,3718.1719,2336.2878,0.012930707,0.43623188,0.0019936023,670.33,-16.259548,683.2175,-41.63177
10,-1.8589278,75.761476,98.795697,11.563248,121.26905,109.28866,0.059363896,0.034830598,2197.8504,1000.535,3718.2232,2336.1944,0.012977294,0.4362287,0.0019968156,670.37353,-16.258383,683.23519,-41.631714
10,-1.8580735,75.758393,98.911531,11.570694,121.47741,109.25936,0.059360693,0.034826793,2197.8588,1000.5117,3718.275,2336.1287,0.013012413,0.43622713,0.0020000898,670.41877,-16.257212,683.25074,-41.631421
10,-1.8573119,75.755309,99.02744,11.578157,121.6857,109.22963,0.059357721,0.03482345,2197.8621,1000.4964,3718.3254,2336.0903,0.013035402,0.43622698,0.0020034213,670.46092,-16.256196,683.27106,-41.630834
10,-1.8566428,75.752226,99.143423,11.58563,121.89392,109.19948,0.05935543,0.03482031,2197.8625,1000.4877,3718.3755,2336.0789,0.013046636,0.43622832,0.0020067527,670.50537,-16.253927,683.29066,-41.62993
10,-1.8560657,75.749143,99.259481,11.593105,122.10207,109.16891,0.059353388,0.034817405,2197.8578,1000.4868,3718.425,2336.094,0.013045592,0.43623103,0.0020100898,670.54675,-16.252839,683.31019,-41.628695
10,-1.8555801,75.746059,99.375614,11.600577,122.31015,109.13791,0.059351984,0.03481476,2197.8503,1000.4936,3718.4739,2336.1353,0.013033464,0.43623526,0.0020134595,670.59022,-16.250804,683.33015,-41.62714
10,-1.8551855,75.742975,99.491822,11.608038,122.51815,109.1065,0.059351022,0.034812357,2197.8389,1000.5069,3718.5222,2336.2024,0.013009953,0.43624084,0.0020168323,670.63265,-16.249677,683.35023,-41.625273
10,-1.8548811,75.739891,99.608105,11.615483,122.72609,109.07466,0.059350348,0.0348102,2197.8224,1000.5281,3718.5699,2336.2951,0.012974347,0.43624775,0.0020202603,670.67292,-16.248795,683.37051,-41.62309
10,-1.8546662,75.736805,99.724462,11.622904,122.93395,109.04239,0.059350289,0.034808313,2197.8033,1000.5557,3718.6169,2336.4129,0.012928454,0.43625607,0.0020237184,670.71471,-16.24668,683.39142,-41.620606
10,-1.8545401,75.733719,99.840893,11.630296,123.14173,109.00971,0.059350664,0.03480668,2197.7804,1000.5911,3718.6631,2336.5554,0.01287139,0.43626574,0.002027177,670.75551,-16.245857,683.41274,-41.617825
10,-1.8545017,75.730632,99.957398,11.637651,123.34944,108.9766,0.059351318,0.034805292,2197.7524,1000.6325,3718.7085,2336.7222,0.012803074,0.4362766,0.0020306942,670.7938,-16.243785,683.43424,-41.614748
10,-1.8545501,75.727544,100.07398,11.644965,123.55708,108.94307,0.059352615,0.034804171,2197.7222,1000.6816,3718.7531,2336.913,0.01272438,0.43628889,0.0020342588,670.83448,-16.24198,683.45638,-41.611385
10,-1.8546843,75.724454,100.19063,11.652231,123.76463,108.90911,0.059354322,0.034803155,2197.6883,1000.7365,3718.7978,2337.1274,0.012635937,0.43630241,0.0020379051,670.87406,-16.241045,683.47671,-41.60775
10,-1.8549031,75.721363,100.30735,11.659443,123.97211,108.87474,0.059356482,0.034802573,2197.6507,1000.7985,3718.8409,2337.3649,0.012536757,0.43631717,0.0020415723,670.91308,-16.239227,683.5011,-41.603851
10,-1.8552054,75.718271,100.42415,11.666595,124.17951,108.83994,0.059359065,0.034802225,2197.6094,1000.8676,3718.883,2337.625,0.012427314,0.43633317,0.0020452264,670.95135,-16.238666,683.52534,-41.599673
10,-1.8555899,75.715176,100.54102,11.673682,124.38682,108.80472,0.059362074,0.03480212,2197.5647,1000.9415,3718.9242,2337.9073,0.012308438,0.43635027,0.0020489152,670.98899,-16.23668,683.5497,-41.595232
10,-1.8560553,75.71208,100.65795,11.680697,124.59406,108.76908,0.059365358,0.034802254,2197.5157,1001.0224,3718.9643,2338.2113,0.012178977,0.4363685,0.0020526614,671.0248,-16.23497,683.57414,-41.590531
10,-1.8566002,75.708982,100.77496,11.687636,124.80122,108.73302,0.059369253,0.034802642,2197.4648,1001.1099,3719.0035,2338.5366,0.012040295,0.43638798,0.0020564368,671.06273,-16.233409,683.59902,-41.585581
10,-1.8572231,75.705881,100.89204,11.694493,125.00829,108.69654,0.059373533,0.034803288,2197.4106,1001.2037,3719.0416,2338.8826,0.011892434,0.43640857,0.0020602228,671.09969,-16.233018,683.62447,-41.58039
10,-1.8579226,75.702779,101.00919,11.701262,125.21528,108.65964,0.059378223,0.034804178,2197.3533,1001.3015,3719.0786,2339.2488,0.01173593,0.43643014,0.0020640538,671.13603,-16.231172,683.65028,-41.574967
10,-1.858697,75.699674,101.1264,11.707939,125.42219,108.62231,0.059383314,0.034805316,2197.2928,1001.4056,3719.1145,2339.6346,0.011570416,0.43645277,0.0020679037,671.17178,-16.229574,683.67655,-41.569317
10,-1.8595448,75.696566,101.24368,11.714519,125.62901,108.58457,0.059388796,0.034806703,2197.2293,1001.5155,3719.1492,2340.0397,0.011396309,0.43647644,0.0020717818,671.20695,-16.228111,683.70339,-41.563446
10,-1.8604643,75.693456,101.36102,11.720997,125.83574,108.5464,0.059394675,0.034808331,2197.1629,1001.6311,3719.1828,2340.4633,0.011213757,0.43650109,0.0020756913,671.24171,-16.226737,683.73067,-41.557363
10,-1.8614537,75.690343,101.47843,11.727368,126.04239,108.50782,0.059400942,0.034810199,2197.0937,1001.7519,3719.2152,2340.9049,0.011023076,0.43652669,0.0020796351,671.27606,-16.225425,683.75845,-41.551075
10,-1.8625112,75.687227,101.5959,11.733627,126.24895,108.46881,0.059407585,0.034812307,2197.0219,1001.8777,3719.2464,2341.3639,0.010824612,0.4365532,0.0020836144,671.30998,-16.224162,683.78676,-41.544591
10,-1.8636351,75.684109,101.71344,11.73977,126.45542,108.42938,0.0594146,0.034814649,2196.9474,1002.0084,3719.2764,2341.8398,0.010618581,0.4365806,0.002087629,671.34351,-16.222941,683.81557,-41.53792
10,-1.8648235,75.680987,101.83103,11.745794,126.6618,108.38954,0.05942198,0.034817222,2196.8704,1002.1437,3719.3051,2342.3319,0.010405254,0.43660884,0.002091679,671.37667,-16.221756,683.84488,-41.531071
10,-1.8660744,75.677863,101.94869,11.751693,126.86809,108.34927,0.059429714,0.034820023,2196.791,1002.2834,3719.3325,2342.8396,0.010184938,0.43663789,0.002095764,671.40943,-16.220606,683.8747,-41.524051
10,-1.8673858,75.674735,102.0664,11.757463,127.07429,108.30859,0.059437993,0.03482305,2196.7102,1002.4273,3719.3587,2343.3623,0.009958242,0.43666779,0.0020998785,671.44424,-16.219489,683.90504,-41.516871
10,-1.8687559,75.671604,102.18417,11.763103,127.2804,108.26749,0.059446369,0.034826296,2196.6259,1002.5753,3719.3836,2343.9012,0.00972414,0.4366984,0.0021039344,671.47485,-16.218404,683.93587,-41.507934
10,-1.8701825,75.66847,102.302,11.768605,127.48642,108.22596,0.059455104,0.034829759,2196.5392,1002.727,3719.4071,2344.4564,0.0094829215,0.43672983,0.0021080323,671.50558,-16.217355,683.96719,-41.501521
10,-1.8716635,75.665332,102.41988,11.773968,127.69234,108.18402,0.059464178,0.034833434,2196.4506,1002.8824,3719.4294,2345.0237,0.0092362465,0.43676188,0.0021122175,671.53635,-16.216347,683.999,-41.49416
10,-1.8731968,75.662191,102.53781,11.779188,127.89817,108.14166,0.059473746,0.03483732,2196.361,1003.0412,3719.4503,2345.6026,0.0089846982,0.43679459,0.0021164156,671.56867,-16.215374,684.03135,-41.486481
10,-1.8747803,75.659047,102.6558,11.784263,128.1039,108.09888,0.059483419,0.034841408,2196.2682,1003.2032,3719.47,2346.1927,0.0087277002,0.43682777,0.0021206441,671.59796,-16.214436,684.06417,-41.478628
10,-1.8764119,75.655899,102.77384,11.789188,128.30953,108.05569,0.059493408,0.034845695,2196.1738,1003.3682,3719.4883,2346.7967,0.0084645741,0.43686164,0.0021248682,671.62746,-16.213536,684.09748,-41.469528
10,-1.8780894,75.652748,102.89192,11.793962,128.51507,108.01207,0.059503859,0.03485018,2196.0786,1003.5376,3719.5052,2347.4115,0.0081967256,0.43689618,0.0021290998,671.65838,-16.211938,684.13134,-41.462154
10,-1.8798104,75.649593,103.01005,11.79858,128.72051,107.96804,0.059514399,0.034854853,2195.9807,1003.7097,3719.5209,2348.0349,0.0079244948,0.43693106,0.0021334014,671.68674,-16.2114,684.16562,-41.454145
10,-1.8815728,75.646434,103.12823,11.803042,128.92585,107.92359,0.059525404,0.034859714,2195.8824,1003.8838,3719.5352,2348.6664,0.0076490901,0.4369664,0.0021377594,671.71727,-16.210787,684.20045,-41.445542
10,-1.8833743,75.643272,103.24645,11.807344,129.1311,107.87872,0.059536457,0.034864751,2195.7814,1004.0614,3719.5481,2349.3088,0.0073681634,0.43700221,0.0021420667,671.74466,-16.209419,684.23569,-41.435656
10,-1.8852126,75.640106,103.36471,11.811485,129.33624,107.83344,0.059547963,0.034869965,2195.6803,1004.2409,3719.5598,2349.9592,0.0070840788,0.43703848,0.0021464264,671.77449,-16.209062,684.27144,-41.427833
10,-1.8870855,75.636936,103.48302,11.815462,129.54128,107.78773,0.059559491,0.034875349,2195.5768,1004.4222,3719.5701,2350.6152,0.0067970271,0.43707492,0.0021508194,671.8011,-16.207676,684.30766,-41.419504
10,-1.8889907,75.633763,103.60136,11.819273,129.74621,107.74161,0.059571463,0.034880896,2195.4733,1004.6062,3719.579,2351.2765,0.0065075248,0.43711172,0.0021552561,671.83035,-16.20755,684.34433,-41.408451
10,-1.8909258,75.630586,103.71974,11.822918,129.95105,107.69508,0.059583427,0.034886603,2195.3676,1004.7909,3719.5867,2351.9477,0.0062136735,0.43714885,0.0021596156,671.85633,-16.20727,684.38147,-41.401746
10,-1.8928885,75.627406,103.83816,11.826393,130.15578,107.64813,0.05959581,0.034892465,2195.2622,1004.9783,3719.593,2352.6219,0.0059183642,0.43718625,0.0021640635,671.88484,-16.206233,684.41909,-41.39355
10,-1.8948765,75.624222,103.95661,11.829699,130.3604,107.60076,0.059608174,0.03489847,2195.1548,1005.166,3719.598,2353.299,0.0056213343,0.43722363,0.0021685495,671.91035,-16.206124,684.45708,-41.385032
10,-1.8968875,75.621034,104.07509,11.832834,130.56492,107.55297,0.059620924,0.034904619,2195.0478,1005.3557,3719.6017,2353.9821,0.0053217984,0.43726139,0.0021729874,671.9381,-16.205183,684.49554,-41.375292
10,-1.8989192,75.617842,104.1936,11.835797,130.76933,107.50477,0.059633642,0.034910903,2194.9391,1005.5456,3719.6041,2354.6681,0.0050207446,0.43729914,0.002177492,671.96324,-16.205213,684.53441,-41.367371
10,-1.9009692,75.614647,104.31215,11.838588,130.97364,107.45616,0.059646707,0.034917516,2194.8309,1005.7371,3719.6043,2355.3548,0.0047192811,0.437337,0.0021820095,671.99019,-16.204446,684.57746,-41.358915
10,-1.9030352,75.611448,104.43071,11.841205,131.17783,107.40712,0.059659935,0.034923988,2194.7223,1005.9283,3719.6039,2356.0443,0.0044161625,0.4373749,0.002186431,672.01728,-16.203547,684.6149,-41.348889
10,-1.905115,75.608246,104.54931,11.843648,131.38192,107.35768,0.05967308,0.034930625,2194.6123,1006.1206,3719.6023,2356.7358,0.0041119276,0.4374128,0.0021909075,672.04135,-16.203943,684.65395,-41.341223
10,-1.9072061,75.60504,104.66793,11.845917,131.5859,107.30782,0.059686555,0.034937394,2194.5032,1006.3128,3719.5993,2357.4258,0.0038086024,0.43745066,0.0021954577,672.06772,-16.203264,684.69393,-41.332875
10,-1.9093064,75.601831,104.78657,11.848012,131.78977,107.25754,0.059700148,0.034944275,2194.394,1006.5048,3719.5952,2358.116,0.0035050786,0.43748847,0.0022000196,672.09406,-16.203683,684.73457,-41.322749
10,-1.9114134,75.598618,104.90523,11.849933,131.99352,107.20685,0.059713625,0.03495126,2194.2837,1006.6971,3719.5896,2358.8067,0.0032009116,0.43752618,0.0022045749,672.11738,-16.203229,684.77575,-41.315362
10,-1.9135251,75.595402,105.02391,11.851681,132.19716,107.15574,0.059727402,0.034958342,2194.1746,1006.8886,3719.5809,2359.494,0.002898137,0.43756363,0.0022091928,672.14311,-16.202685,684.81707,-41.307192
10,-1.9156391,75.592182,105.1426,11.853255,132.40069,107.10422,0.059741255,0.034965514,2194.0655,1007.0798,3719.571,2360.1794,0.002595927,0.43760094,0.0022138053,672.16871,-16.203356,684.85888,-41.297235
10,-1.9177534,75.588959,105.26131,11.854657,132.6041,107.05229,0.059754977,0.034972938,2193.9558,1007.2406,3719.559,2360.8634,0.0023033596,0.43763664,0.0022183955,672.19167,-16.20297,684.9039,-41.290061
10,-1.9198663,75.585733,105.38003,11.855895,132.8074,106.99994,0.059768957,0.034980218,2193.8475,1007.3817,3719.5465,2361.5421,0.002019216,0.43767123,0.0022229944,672.21684,-16.202549,684.94468,-41.28223
10,-1.9219759,75.582504,105.49877,11.856971,133.01059,106.94719,0.059782986,0.034987597,2193.7399,1007.5236,3719.5327,2362.2174,0.0017359586,0.43770566,0.002227607,672.24208,-16.203371,684.98658,-41.272868
10,-1.9240801,75.579272,105.61752,11.857885,133.21365,106.89401,0.059797067,0.034995052,2193.6332,1007.6657,3719.5175,2362.8887,0.001453963,0.43773991,0.002232262,672.26761,-16.203231,685.02916,-41.265902
10,-1.9261768,75.576037,105.73627,11.858638,133.4166,106.84043,0.059810944,0.03500257,2193.5264,1007.8071,3719.5007,2363.5527,0.001174461,0.43777367,0.0022369564,672.29013,-16.203171,685.07225,-41.258298
10,-1.9282641,75.572798,105.85503,11.859231,133.61943,106.78643,0.059825045,0.035010141,2193.4218,1007.9474,3719.4826,2364.2122,0.00089708677,0.43780724,0.0022416222,672.3153,-16.2042,685.11571,-41.249321
10,-1.9303399,75.569557,105.97379,11.859666,133.82214,106.73202,0.059839154,0.035017756,2193.3184,1008.0871,3719.463,2364.8656,0.00062211756,0.43784047,0.0022463192,672.34064,-16.20434,685.15948,-41.242502
10,-1.9324023,75.566314,106.09256,11.859945,134.02473,106.67719,0.059853247,0.035025572,2193.2161,1008.2252,3719.4412,2365.5102,0.00035040587,0.4378732,0.0022510096,672.36594,-16.204474,685.20609,-41.235157
10,-1.9344493,75.563067,106.21133,11.860068,134.2272,106.62196,0.059867085,0.035033216,2193.114,1008.3618,3719.419,2366.1492,8.0630227e-05,0.43790549,0.0022556061,672.38801,-16.20458,685.24876,-41.226618
10,-1.9364792,75.559818,106.33011,11.860038,134.42954,106.56631,0.059881116,0.035040915,2193.0143,1008.4973,3719.3955,2366.7801,-0.00018541793,0.43793745,0.0022602785,672.413,-16.205914,685.29245,-41.220017
10,-1.9384899,75.556566,106.44888,11.859856,134.63177,106.51026,0.059895115,0.035048646,2192.916,1008.6312,3719.3709,2367.4011,-0.00044746362,0.43796887,0.0022650079,672.4382,-16.206217,685.33675,-41.213002
10,-1.9404798,75.553312,106.56764,11.859525,134.83387,106.45379,0.059908835,0.035056398,2192.8178,1008.7633,3719.3453,2368.0155,-0.00070709423,0.43799982,0.0022696834,672.46044,-16.206503,685.38153,-41.204981
10,-1.9424469,75.550056,106.68641,11.859047,135.03584,106.39691,0.059922705,0.035064157,2192.7222,1008.8936,3719.3188,2368.6201,-0.00096222031,0.43803032,0.0022743952,672.48522,-16.207916,685.42661,-41.198687
10,-1.9443896,75.546797,106.80517,11.858424,135.23769,106.33962,0.059936511,0.035071917,2192.628,1009.0224,3719.2913,2369.2133,-0.0012129477,0.43806024,0.0022791349,672.51016,-16.208386,685.47192,-41.192068
10,-1.946306,75.543537,106.92392,11.857657,135.43942,106.28192,0.059950232,0.035079806,2192.5352,1009.1491,3719.262,2369.799,-0.0014610161,0.43808968,0.0022837245,672.53501,-16.208843,685.51904,-41.184449
10,-1.9481947,75.540274,107.04266,11.85675,135.64101,106.22381,0.059963647,0.035087522,2192.4428,1009.2736,3719.2328,2370.3735,-0.0017044896,0.43811844,0.0022883821,672.55706,-16.209278,685.56352,-41.178593
10,-1.9500538,75.537009,107.1614,11.855705,135.84248,106.16528,0.059977179,0.035095242,2192.3532,1009.3961,3719.2028,2370.9355,-0.0019425264,0.43814664,0.0022930815,672.58179,-16.21095,685.60874,-41.172425
10,-1.9518818,75.533743,107.28012,11.854525,136.04382,106.10635,0.059990612,0.035102946,2192.2651,1009.5165,3719.1721,2371.4883,-0.0021767772,0.43817434,0.0022977458,672.60674,-16.211571,685.6544,-41.165156
10,-1.9536771,75.530475,107.39883,11.853212,136.24503,106.04701,0.060003717,0.035110624,2192.1776,1009.6344,3719.1408,2372.0293,-0.0024063579,0.43820131,0.0023024412,672.62906,-16.21218,685.70035,-41.159894
10,-1.9554382,75.527205,107.51752,11.851769,136.44611,105.98727,0.0600169,0.035118268,2192.0928,1009.7497,3719.1089,2372.5567,-0.0026299648,0.43822764,0.0023071465,672.65373,-16.213903,685.7465,-41.154258
10,-1.9571637,75.523934,107.63621,11.850199,136.64706,105.92711,0.06002996,0.035126016,2192.0098,1009.8629,3719.0754,2373.0727,-0.002849396,0.43825334,0.0023117352,672.67864,-16.214682,685.79475,-41.147205
10,-1.9588521,75.520661,107.75487,11.848505,136.84788,105.86654,0.060042888,0.035133541,2191.9285,1009.9733,3719.0424,2373.577,-0.0030638727,0.43827842,0.0023163491,672.70378,-16.21545,685.83977,-41.142681
10,-1.9605021,75.517388,107.87352,11.846689,137.04856,105.80557,0.060055446,0.035141039,2191.8479,1010.0809,3719.0088,2374.0666,-0.0032723838,0.43830263,0.002321004,672.72603,-16.2162,685.88554,-41.137627
10,-1.9621122,75.514113,107.99215,11.844756,137.24911,105.74419,0.060068055,0.03514849,2191.7703,1010.1859,3718.9747,2374.5422,-0.0034749012,0.4383262,0.0023256566,672.75093,-16.218139,685.93173,-41.130526
10,-1.9636813,75.510837,108.11075,11.842708,137.44952,105.6824,0.060080529,0.035155882,2191.6946,1010.2882,3718.9403,2375.007,-0.0036728544,0.43834919,0.0023302745,672.77641,-16.219062,685.97813,-41.127032
10,-1.965208,75.50756,108.22934,11.840548,137.6498,105.6202,0.060092607,0.035163211,2191.6197,1010.3875,3718.9056,2375.456,-0.0038644877,0.43837126,0.0023349254,672.79901,-16.219973,686.02469,-41.122669
10,-1.9666912,75.504283,108.34791,11.838281,137.84995,105.55759,0.060104719,0.035170647,2191.5478,1010.4836,3718.8696,2375.8895,-0.0040494867,0.43839257,0.0023395471,672.8243,-16.221937,686.07442,-41.118236
10,-1.9681297,75.501005,108.46645,11.835909,138.04995,105.49458,0.060116663,0.035177771,2191.4779,1010.5771,3718.8341,2376.3106,-0.0042298074,0.43841323,0.0023440588,672.85,-16.222916,686.11914,-41.112789
10,-1.9695226,75.497726,108.58497,11.833435,138.24982,105.43117,0.060128193,0.035184852,2191.409,1010.6673,3718.7983,2376.7169,-0.0044039043,0.43843302,0.0023486167,672.87291,-16.22386,686.16483,-41.109362
10,-1.9708686,75.494448,108.70346,11.830864,138.44955,105.36734,0.060139743,0.035191863,2191.3433,1010.7543,3718.7623,2377.1068,-0.0045707872,0.43845204,0.0023532094,672.89866,-16.225913,686.211,-41.10561
10,-1.9721669,75.491169,108.82193,11.828199,138.64914,105.30311,0.060151108,0.035198789,2191.2795,1010.8385,3718.7262,2377.4802,-0.004731099,0.43847022,0.0023578263,672.925,-16.227015,686.25737,-41.10193
10,-1.9734164,75.487889,108.94037,11.825443,138.84859,105.23848,0.060162021,0.035205624,2191.2169,1010.919,3718.6899,2377.8416,-0.0048863623,0.43848763,0.0023623306,672.948,-16.227974,686.30387,-41.097512
10,-1.9746164,75.48461,109.05878,11.822601,139.04789,105.17343,0.060172942,0.035212361,2191.1575,1010.9965,3718.6534,2378.1864,-0.0050344495,0.43850429,0.0023668866,672.97417,-16.23014,686.3504,-41.094749
10,-1.975766,75.481331,109.17716,11.819675,139.24706,105.10799,0.060183451,0.035219147,2191.0991,1011.0708,3718.616,2378.5141,-0.0051761642,0.43851995,0.0023713885,672.99809,-16.231261,686.39919,-41.091784
10,-1.9768643,75.478053,109.29551,11.816671,139.44608,105.04214,0.060193932,0.035225635,2191.0441,1011.1412,3718.5793,2378.8248,-0.0053103701,0.4385348,0.0023758714,673.02452,-16.232272,686.44411,-41.088918
10,-1.9779108,75.474775,109.41383,11.813591,139.64496,104.97588,0.060203989,0.035232039,2190.9903,1011.2091,3718.5426,2379.1222,-0.0054394812,0.4385489,0.0023803138,673.04897,-16.234584,686.48967,-41.085224
10,-1.9789046,75.471497,109.53213,11.810439,139.84369,104.90922,0.060214,0.035238342,2190.9398,1011.273,3718.5059,2379.4032,-0.0055609856,0.4385622,0.0023847758,673.07562,-16.235685,686.53558,-41.083372
