delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-0.048534006,59.99996,64.914332,8.4004219,66.312385,104.87561,0.0019172942,0.0010256834,1547.5867,739.30868,1952.4656,1139.8407,2.5192403e-07,0.24928138,0.00025156999,169.24985,-22.164591,124.50136,-35.210555
2,-0.048534054,59.99996,64.998372,8.400422,66.463934,104.94492,0.0019172925,0.0010256822,1547.5868,739.3087,1952.4657,1139.8407,2.4907363e-07,0.24928138,0.00025155575,169.2497,-22.164588,124.50121,-35.210553
2,-0.048534101,59.999961,65.082413,8.4004222,66.615584,105.01402,0.0019172908,0.0010256809,1547.5868,739.30871,1952.4657,1139.8408,2.4625117e-07,0.24928139,0.00025154167,169.24955,-22.164585,124.50105,-35.210551
2,-0.048534147,59.999961,65.166453,8.4004223,66.767336,105.08289,0.0019172891,0.0010256797,1547.5868,739.30873,1952.4658,1139.8408,2.4345649e-07,0.2492814,0.00025152775,169.2494,-22.164582,124.5009,-35.210549
2,-0.048534193,59.999962,65.250493,8.4004225,66.919188,105.15154,0.0019172875,0.0010256784,1547.5869,739.30874,1952.4659,1139.8409,2.4068954e-07,0.24928141,0.000251514,169.24925,-22.16458,124.50075,-35.210547
2,-0.048534238,59.999962,65.334534,8.4004226,67.071141,105.21997,0.0019172859,0.0010256772,1547.5869,739.30875,1952.4659,1139.8409,2.3795022e-07,0.24928141,0.00025150041,169.24911,-22.164577,124.5006,-35.210545
2,-0.048534283,59.999963,65.418574,8.4004227,67.223194,105.28817,0.0019172843,0.001025676,1547.587,739.30877,1952.466,1139.841,2.3523846e-07,0.24928142,0.00025148697,169.24896,-22.164575,124.50045,-35.210543
2,-0.048534327,59.999963,65.502614,8.4004229,67.375347,105.35615,0.0019172827,0.0010256749,1547.587,739.30878,1952.4661,1139.841,2.3255416e-07,0.24928143,0.00025147369,169.24882,-22.164572,124.50031,-35.210541
2,-0.048534371,59.999963,65.586655,8.400423,67.5276,105.42391,0.0019172811,0.0010256737,1547.587,739.3088,1952.4661,1139.8411,2.2989722e-07,0.24928143,0.00025146057,169.24868,-22.164569,124.50017,-35.210539
2,-0.048534414,59.999964,65.670695,8.4004231,67.679952,105.49144,0.0019172796,0.0010256725,1547.5871,739.30881,1952.4662,1139.8411,2.2726755e-07,0.24928144,0.0002514476,169.24854,-22.164567,124.50002,-35.210538
2,-0.048534457,59.999964,65.754735,8.4004233,67.832402,105.55875,0.0019172781,0.0010256714,1547.5871,739.30882,1952.4662,1139.8411,2.2466508e-07,0.24928145,0.00025143477,169.2484,-22.164565,124.49988,-35.210536
2,-0.048534499,59.999965,65.838776,8.4004234,67.984952,105.62584,0.0019172765,0.0010256703,1547.5872,739.30884,1952.4663,1139.8412,2.2208969e-07,0.24928145,0.0002514221,169.24827,-22.164562,124.49975,-35.210534
2,-0.048534541,59.999965,65.922816,8.4004235,68.137599,105.6927,0.0019172751,0.0010256691,1547.5872,739.30885,1952.4663,1139.8412,2.1954134e-07,0.24928146,0.00025140957,169.24814,-22.16456,124.49961,-35.210532
2,-0.048534582,59.999965,66.006856,8.4004236,68.290345,105.75934,0.0019172736,0.001025668,1547.5872,739.30886,1952.4664,1139.8413,2.1701984e-07,0.24928147,0.00025139719,169.248,-22.164557,124.49947,-35.21053
2,-0.048534623,59.999966,66.090897,8.4004238,68.443188,105.82575,0.0019172721,0.0010256669,1547.5873,739.30887,1952.4665,1139.8413,2.1452514e-07,0.24928147,0.00025138495,169.24787,-22.164555,124.49934,-35.210529
2,-0.048534663,59.999966,66.174937,8.4004239,68.596128,105.89194,0.0019172707,0.0010256659,1547.5873,739.30889,1952.4665,1139.8414,2.1205711e-07,0.24928148,0.00025137285,169.24774,-22.164553,124.49921,-35.210527
2,-0.048534703,59.999966,66.258977,8.400424,68.749165,105.95791,0.0019172693,0.0010256648,1547.5874,739.3089,1952.4666,1139.8414,2.0961564e-07,0.24928149,0.00025136089,169.24762,-22.16455,124.49908,-35.210525
2,-0.048534742,59.999967,66.343018,8.4004241,68.902299,106.02365,0.0019172678,0.0010256637,1547.5874,739.30891,1952.4666,1139.8414,2.0720059e-07,0.24928149,0.00025134907,169.24749,-22.164548,124.49895,-35.210524
2,-0.048534781,59.999967,66.427058,8.4004242,69.055529,106.08916,0.0019172665,0.0010256627,1547.5874,739.30892,1952.4667,1139.8415,2.0481183e-07,0.2492815,0.00025133739,169.24737,-22.164546,124.49882,-35.210522
2,-0.048534819,59.999968,66.511098,8.4004244,69.208855,106.15446,0.0019172651,0.0010256617,1547.5875,739.30893,1952.4667,1139.8415,2.0244926e-07,0.24928151,0.00025132584,169.24724,-22.164544,124.4987,-35.21052
2,-0.048534857,59.999968,66.595139,8.4004245,69.362276,106.21952,0.0019172637,0.0010256607,1547.5875,739.30895,1952.4668,1139.8416,2.0011271e-07,0.24928151,0.00025131442,169.24712,-22.164541,124.49857,-35.210519
2,-0.048534895,59.999968,66.679179,8.4004246,69.515793,106.28436,0.0019172624,0.0010256596,1547.5875,739.30896,1952.4668,1139.8416,1.97802e-07,0.24928152,0.00025130313,169.247,-22.164539,124.49845,-35.210517
2,-0.048534932,59.999969,66.76322,8.4004247,69.669405,106.34898,0.001917261,0.0010256587,1547.5876,739.30897,1952.4669,1139.8416,1.9551702e-07,0.24928152,0.00025129197,169.24688,-22.164537,124.49833,-35.210516
2,-0.048534969,59.999969,66.84726,8.4004248,69.823112,106.41337,0.0019172597,0.0010256577,1547.5876,739.30898,1952.4669,1139.8417,1.9325761e-07,0.24928153,0.00025128094,169.24676,-22.164535,124.4982,-35.210514
2,-0.048535005,59.999969,66.9313,8.4004249,69.976912,106.47754,0.0019172584,0.0010256567,1547.5876,739.30899,1952.467,1139.8417,1.9102358e-07,0.24928154,0.00025127004,169.24665,-22.164533,124.49809,-35.210513
2,-0.048535041,59.99997,67.015341,8.400425,70.130807,106.54148,0.0019172571,0.0010256557,1547.5877,739.309,1952.467,1139.8418,1.8881477e-07,0.24928154,0.00025125926,169.24653,-22.164531,124.49797,-35.210511
2,-0.048535076,59.99997,67.099381,8.4004251,70.284795,106.60519,0.0019172559,0.0010256548,1547.5877,739.30901,1952.4671,1139.8418,1.8663099e-07,0.24928155,0.0002512486,169.24642,-22.164529,124.49785,-35.21051
2,-0.048535111,59.99997,67.183421,8.4004252,70.438877,106.66868,0.0019172546,0.0010256538,1547.5877,739.30903,1952.4671,1139.8418,1.8447207e-07,0.24928155,0.00025123807,169.24631,-22.164527,124.49774,-35.210508
2,-0.048535146,59.999971,67.267462,8.4004253,70.593051,106.73194,0.0019172534,0.0010256529,1547.5878,739.30904,1952.4672,1139.8419,1.8233781e-07,0.24928156,0.00025122765,169.24619,-22.164525,124.49762,-35.210507
2,-0.04853518,59.999971,67.351502,8.4004254,70.747318,106.79498,0.0019172521,0.001025652,1547.5878,739.30905,1952.4672,1139.8419,1.8022803e-07,0.24928156,0.00025121736,169.24608,-22.164523,124.49751,-35.210505
2,-0.048535214,59.999971,67.435542,8.4004256,70.901678,106.85779,0.0019172509,0.0010256511,1547.5878,739.30906,1952.4673,1139.8419,1.7814252e-07,0.24928157,0.00025120718,169.24598,-22.164521,124.4974,-35.210504
2,-0.048535247,59.999971,67.519583,8.4004257,71.056129,106.92037,0.0019172497,0.0010256502,1547.5879,739.30907,1952.4673,1139.842,1.7608106e-07,0.24928157,0.00025119712,169.24587,-22.164519,124.49729,-35.210502
2,-0.04853528,59.999972,67.603623,8.4004258,71.210672,106.98272,0.0019172485,0.0010256493,1547.5879,739.30908,1952.4674,1139.842,1.7404348e-07,0.24928158,0.00025118717,169.24576,-22.164517,124.49718,-35.210501
2,-0.048535313,59.999972,67.687664,8.4004259,71.365307,107.04485,0.0019172474,0.0010256484,1547.5879,739.30909,1952.4674,1139.842,1.7202955e-07,0.24928158,0.00025117734,169.24566,-22.164515,124.49707,-35.210499
2,-0.048535345,59.999972,67.771704,8.4004259,71.520032,107.10676,0.0019172462,0.0010256476,1547.5879,739.3091,1952.4675,1139.8421,1.7003903e-07,0.24928159,0.00025116762,169.24555,-22.164513,124.49697,-35.210498
2,-0.048535377,59.999973,67.855744,8.400426,71.674848,107.16843,0.0019172451,0.0010256467,1547.588,739.30911,1952.4675,1139.8421,1.6807175e-07,0.2492816,0.00025115801,169.24545,-22.164511,124.49686,-35.210497
2,-0.048535409,59.999973,67.939785,8.4004261,71.829754,107.22988,0.0019172439,0.0010256459,1547.588,739.30912,1952.4675,1139.8421,1.6612747e-07,0.2492816,0.0002511485,169.24535,-22.164509,124.49676,-35.210495
2,-0.04853544,59.999973,68.023825,8.4004262,71.98475,107.2911,0.0019172428,0.001025645,1547.588,739.30913,1952.4676,1139.8422,1.6420593e-07,0.24928161,0.00025113911,169.24525,-22.164508,124.49666,-35.210494
2,-0.048535471,59.999974,68.107865,8.4004263,72.139836,107.3521,0.0019172417,0.0010256442,1547.5881,739.30914,1952.4676,1139.8422,1.6230696e-07,0.24928161,0.00025112982,169.24515,-22.164506,124.49655,-35.210493
2,-0.048535501,59.999974,68.191906,8.4004264,72.295011,107.41286,0.0019172406,0.0010256434,1547.5881,739.30915,1952.4677,1139.8422,1.6043025e-07,0.24928161,0.00025112064,169.24505,-22.164504,124.49645,-35.210491
2,-0.048535532,59.999974,68.275946,8.4004265,72.450275,107.4734,0.0019172395,0.0010256426,1547.5881,739.30916,1952.4677,1139.8423,1.5857567e-07,0.24928162,0.00025111156,169.24496,-22.164502,124.49636,-35.21049
2,-0.048535561,59.999974,68.359987,8.4004266,72.605628,107.53371,0.0019172385,0.0010256418,1547.5881,739.30917,1952.4678,1139.8423,1.567429e-07,0.24928162,0.00025110259,169.24486,-22.164501,124.49626,-35.210489
2,-0.048535591,59.999975,68.444027,8.4004267,72.761069,107.5938,0.0019172374,0.001025641,1547.5882,739.30917,1952.4678,1139.8423,1.5493176e-07,0.24928163,0.00025109371,169.24476,-22.164499,124.49616,-35.210488
2,-0.04853562,59.999975,68.528067,8.4004268,72.916598,107.65365,0.0019172364,0.0010256402,1547.5882,739.30918,1952.4678,1139.8424,1.53142e-07,0.24928163,0.00025108494,169.24467,-22.164497,124.49606,-35.210486
2,-0.048535649,59.999975,68.612108,8.4004269,73.072215,107.71328,0.0019172353,0.0010256394,1547.5882,739.30919,1952.4679,1139.8424,1.5137333e-07,0.24928164,0.00025107627,169.24458,-22.164496,124.49597,-35.210485
2,-0.048535677,59.999975,68.696148,8.400427,73.227919,107.77267,0.0019172343,0.0010256387,1547.5882,739.3092,1952.4679,1139.8424,1.4962559e-07,0.24928164,0.0002510677,169.24449,-22.164494,124.49588,-35.210484
2,-0.048535705,59.999976,68.780189,8.400427,73.383709,107.83184,0.0019172333,0.0010256379,1547.5883,739.30921,1952.4679,1139.8425,1.4789851e-07,0.24928165,0.00025105922,169.2444,-22.164492,124.49578,-35.210483
2,-0.048535733,59.999976,68.864229,8.4004271,73.539587,107.89079,0.0019172323,0.0010256371,1547.5883,739.30922,1952.468,1139.8425,1.4619184e-07,0.24928165,0.00025105084,169.24431,-22.164491,124.49569,-35.210482
2,-0.048535761,59.999976,68.948269,8.4004272,73.695551,107.9495,0.0019172313,0.0010256364,1547.5883,739.30923,1952.468,1139.8425,1.4450534e-07,0.24928166,0.00025104255,169.24422,-22.164489,124.4956,-35.21048
2,-0.048535788,59.999976,69.03231,8.4004273,73.8516,108.00798,0.0019172303,0.0010256357,1547.5884,739.30924,1952.4681,1139.8425,1.4283879e-07,0.24928166,0.00025103436,169.24413,-22.164488,124.49551,-35.210479
2,-0.048535815,59.999977,69.11635,8.4004274,74.007736,108.06624,0.0019172294,0.001025635,1547.5884,739.30924,1952.4681,1139.8426,1.4119196e-07,0.24928166,0.00025102626,169.24404,-22.164486,124.49542,-35.210478
2,-0.048535841,59.999977,69.20039,8.4004275,74.163956,108.12426,0.0019172284,0.0010256342,1547.5884,739.30925,1952.4681,1139.8426,1.3956456e-07,0.24928167,0.00025101825,169.24396,-22.164484,124.49534,-35.210477
2,-0.048535867,59.999977,69.284431,8.4004275,74.320262,108.18206,0.0019172275,0.0010256335,1547.5884,739.30926,1952.4682,1139.8426,1.3795641e-07,0.24928167,0.00025101033,169.24387,-22.164483,124.49525,-35.210476
2,-0.048535893,59.999977,69.368471,8.4004276,74.476652,108.23963,0.0019172265,0.0010256328,1547.5884,739.30927,1952.4682,1139.8426,1.3636724e-07,0.24928168,0.00025100251,169.24379,-22.164481,124.49516,-35.210475
2,-0.048535919,59.999978,69.452512,8.4004277,74.633126,108.29696,0.0019172256,0.0010256321,1547.5885,739.30928,1952.4682,1139.8427,1.3479684e-07,0.24928168,0.00025099477,169.24371,-22.16448,124.49508,-35.210474
2,-0.048535944,59.999978,69.536552,8.4004278,74.789685,108.35407,0.0019172247,0.0010256315,1547.5885,739.30928,1952.4683,1139.8427,1.3324497e-07,0.24928169,0.00025098712,169.24363,-22.164478,124.495,-35.210473
2,-0.048535969,59.999978,69.620592,8.4004278,74.946327,108.41095,0.0019172238,0.0010256308,1547.5885,739.30929,1952.4683,1139.8427,1.3171138e-07,0.24928169,0.00025097955,169.24355,-22.164477,124.49491,-35.210472
2,-0.048535994,59.999978,69.704633,8.4004279,75.103052,108.4676,0.0019172229,0.0010256301,1547.5885,739.3093,1952.4683,1139.8428,1.3019585e-07,0.24928169,0.00025097207,169.24347,-22.164476,124.49483,-35.210471
2,-0.048536019,59.999979,69.788673,8.400428,75.25986,108.52402,0.001917222,0.0010256295,1547.5886,739.30931,1952.4684,1139.8428,1.2869817e-07,0.2492817,0.00025096468,169.24339,-22.164474,124.49475,-35.210469
2,-0.048536043,59.999979,69.872714,8.4004281,75.416751,108.58021,0.0019172211,0.0010256288,1547.5886,739.30931,1952.4684,1139.8428,1.2721808e-07,0.2492817,0.00025095737,169.24331,-22.164473,124.49467,-35.210468
2,-0.048536067,59.999979,69.956754,8.4004281,75.573724,108.63617,0.0019172203,0.0010256282,1547.5886,739.30932,1952.4684,1139.8428,1.2575537e-07,0.24928171,0.00025095014,169.24323,-22.164471,124.49459,-35.210467
2,-0.04853609,59.999979,70.040794,8.4004282,75.730779,108.69189,0.0019172194,0.0010256275,1547.5886,739.30933,1952.4685,1139.8429,1.2430984e-07,0.24928171,0.00025094299,169.24316,-22.16447,124.49451,-35.210466
2,-0.048536114,59.999979,70.124835,8.4004283,75.887915,108.74739,0.0019172186,0.0010256269,1547.5887,739.30934,1952.4685,1139.8429,1.2288121e-07,0.24928171,0.00025093593,169.24308,-22.164469,124.49444,-35.210465
2,-0.048536137,59.99998,70.208875,8.4004283,76.045133,108.80266,0.0019172178,0.0010256263,1547.5887,739.30934,1952.4685,1139.8429,1.2146933e-07,0.24928172,0.00025092894,169.24301,-22.164467,124.49436,-35.210464
2,-0.04853616,59.99998,70.292916,8.4004284,76.202431,108.8577,0.0019172169,0.0010256257,1547.5887,739.30935,1952.4686,1139.8429,1.2007395e-07,0.24928172,0.00025092204,169.24293,-22.164466,124.49429,-35.210463
2,-0.048536182,59.99998,70.376956,8.4004285,76.359811,108.9125,0.0019172161,0.0010256251,1547.5887,739.30936,1952.4686,1139.8429,1.1869483e-07,0.24928172,0.00025091521,169.24286,-22.164465,124.49421,-35.210462
2,-0.048536205,59.99998,70.460996,8.4004286,76.51727,108.96708,0.0019172153,0.0010256244,1547.5887,739.30936,1952.4686,1139.843,1.1733184e-07,0.24928173,0.00025090846,169.24279,-22.164463,124.49414,-35.210462
2,-0.048536227,59.99998,70.545037,8.4004286,76.674809,109.02142,0.0019172145,0.0010256239,1547.5888,739.30937,1952.4687,1139.843,1.1598468e-07,0.24928173,0.00025090178,169.24272,-22.164462,124.49406,-35.210461
2,-0.048536248,59.999981,70.629077,8.4004287,76.832428,109.07553,0.0019172137,0.0010256233,1547.5888,739.30938,1952.4687,1139.843,1.146532e-07,0.24928173,0.00025089518,169.24265,-22.164461,124.49399,-35.21046
2,-0.04853627,59.999981,70.713118,8.4004288,76.990126,109.12941,0.001917213,0.0010256227,1547.5888,739.30938,1952.4687,1139.843,1.1333716e-07,0.24928174,0.00025088866,169.24258,-22.16446,124.49392,-35.210459
2,-0.048536291,59.999981,70.797158,8.4004288,77.147903,109.18306,0.0019172122,0.0010256221,1547.5888,739.30939,1952.4688,1139.8431,1.120364e-07,0.24928174,0.00025088221,169.24251,-22.164458,124.49385,-35.210458
2,-0.048536312,59.999981,70.881198,8.4004289,77.305758,109.23648,0.0019172114,0.0010256215,1547.5888,739.3094,1952.4688,1139.8431,1.107507e-07,0.24928174,0.00025087583,169.24244,-22.164457,124.49378,-35.210457
2,-0.048536333,59.999981,70.965239,8.4004289,77.463692,109.28967,0.0019172107,0.001025621,1547.5889,739.3094,1952.4688,1139.8431,1.0947985e-07,0.24928175,0.00025086953,169.24237,-22.164456,124.49371,-35.210456
2,-0.048536354,59.999982,71.049279,8.400429,77.621703,109.34262,0.0019172099,0.0010256204,1547.5889,739.30941,1952.4688,1139.8431,1.0822368e-07,0.24928175,0.00025086329,169.2423,-22.164455,124.49364,-35.210455
2,-0.048536374,59.999982,71.13332,8.4004291,77.779792,109.39535,0.0019172092,0.0010256199,1547.5889,739.30942,1952.4689,1139.8431,1.0698199e-07,0.24928175,0.00025085713,169.24224,-22.164453,124.49358,-35.210454
2,-0.048536394,59.999982,71.21736,8.4004291,77.937958,109.44784,0.0019172085,0.0010256193,1547.5889,739.30942,1952.4689,1139.8432,1.057546e-07,0.24928176,0.00025085104,169.24217,-22.164452,124.49351,-35.210453
2,-0.048536414,59.999982,71.3014,8.4004292,78.096201,109.5001,0.0019172077,0.0010256188,1547.5889,739.30943,1952.4689,1139.8432,1.0454131e-07,0.24928176,0.00025084501,169.24211,-22.164451,124.49344,-35.210453
2,-0.048536434,59.999982,71.385441,8.4004292,78.254521,109.55213,0.001917207,0.0010256183,1547.5889,739.30943,1952.4689,1139.8432,1.0334195e-07,0.24928176,0.00025083906,169.24205,-22.16445,124.49338,-35.210452
2,-0.048536453,59.999983,71.469481,8.4004293,78.412916,109.60392,0.0019172063,0.0010256177,1547.589,739.30944,1952.469,1139.8432,1.0215635e-07,0.24928177,0.00025083317,169.24198,-22.164449,124.49331,-35.210451
2,-0.048536472,59.999983,71.553522,8.4004294,78.571387,109.65548,0.0019172056,0.0010256172,1547.589,739.30945,1952.469,1139.8433,1.0098431e-07,0.24928177,0.00025082735,169.24192,-22.164448,124.49325,-35.21045
2,-0.048536491,59.999983,71.637562,8.4004294,78.729934,109.70681,0.001917205,0.0010256167,1547.589,739.30945,1952.469,1139.8433,9.9825674e-08,0.24928177,0.00025082159,169.24186,-22.164447,124.49319,-35.210449
2,-0.04853651,59.999983,71.721603,8.4004295,78.888556,109.75791,0.0019172043,0.0010256162,1547.589,739.30946,1952.4691,1139.8433,9.8680245e-08,0.24928178,0.0002508159,169.2418,-22.164446,124.49313,-35.210448
2,-0.048536529,59.999983,71.805643,8.4004295,79.047253,109.80878,0.0019172036,0.0010256157,1547.589,739.30946,1952.4691,1139.8433,9.7547888e-08,0.24928178,0.00025081028,169.24174,-22.164444,124.49306,-35.210448
2,-0.048536547,59.999983,71.889683,8.4004296,79.206024,109.85941,0.0019172029,0.0010256152,1547.589,739.30947,1952.4691,1139.8433,9.6428406e-08,0.24928178,0.00025080472,169.24168,-22.164443,124.493,-35.210447
2,-0.048536565,59.999984,71.973724,8.4004296,79.364869,109.90981,0.0019172023,0.0010256147,1547.5891,739.30948,1952.4691,1139.8433,9.5321664e-08,0.24928178,0.00025079922,169.24162,-22.164442,124.49294,-35.210446
2,-0.048536583,59.999984,72.057764,8.4004297,79.523788,109.95997,0.0019172016,0.0010256142,1547.5891,739.30948,1952.4692,1139.8434,9.4227489e-08,0.24928179,0.00025079378,169.24156,-22.164441,124.49288,-35.210445
2,-0.048536601,59.999984,72.141805,8.4004298,79.682781,110.00991,0.001917201,0.0010256137,1547.5891,739.30949,1952.4692,1139.8434,9.3145715e-08,0.24928179,0.00025078841,169.24151,-22.16444,124.49283,-35.210445
2,-0.048536618,59.999984,72.225845,8.4004298,79.841846,110.05961,0.0019172004,0.0010256133,1547.5891,739.30949,1952.4692,1139.8434,9.2076196e-08,0.24928179,0.0002507831,169.24145,-22.164439,124.49277,-35.210444
2,-0.048536636,59.999984,72.309885,8.4004299,80.000984,110.10907,0.0019171997,0.0010256128,1547.5891,739.3095,1952.4692,1139.8434,9.1018784e-08,0.2492818,0.00025077784,169.24139,-22.164438,124.49271,-35.210443
2,-0.048536653,59.999984,72.393926,8.4004299,80.160195,110.15831,0.0019171991,0.0010256123,1547.5891,739.3095,1952.4693,1139.8434,8.9973282e-08,0.2492818,0.00025077265,169.24134,-22.164437,124.49265,-35.210442
2,-0.04853667,59.999985,72.477966,8.40043,80.319477,110.2073,0.0019171985,0.0010256119,1547.5892,739.30951,1952.4693,1139.8435,8.8939647e-08,0.2492818,0.00025076752,169.24128,-22.164436,124.4926,-35.210442
2,-0.048536686,59.999985,72.562007,8.40043,80.478832,110.25607,0.0019171979,0.0010256114,1547.5892,739.30951,1952.4693,1139.8435,8.791762e-08,0.2492818,0.00025076244,169.24123,-22.164435,124.49254,-35.210441
2,-0.048536703,59.999985,72.646047,8.4004301,80.638257,110.3046,0.0019171973,0.001025611,1547.5892,739.30952,1952.4693,1139.8435,8.6907079e-08,0.24928181,0.00025075743,169.24117,-22.164434,124.49249,-35.21044
2,-0.048536719,59.999985,72.730087,8.4004301,80.797754,110.3529,0.0019171967,0.0010256105,1547.5892,739.30952,1952.4693,1139.8435,8.5907939e-08,0.24928181,0.00025075247,169.24112,-22.164433,124.49243,-35.210439
2,-0.048536735,59.999985,72.814128,8.4004302,80.957321,110.40096,0.0019171961,0.0010256101,1547.5892,739.30953,1952.4694,1139.8435,8.4920054e-08,0.24928181,0.00025074756,169.24107,-22.164432,124.49238,-35.210439
2,-0.048536751,59.999985,72.898168,8.4004302,81.116959,110.44879,0.0019171955,0.0010256097,1547.5892,739.30953,1952.4694,1139.8435,8.3943221e-08,0.24928181,0.00025074272,169.24102,-22.164431,124.49233,-35.210438
2,-0.048536767,59.999985,72.982209,8.4004303,81.276667,110.49639,0.001917195,0.0010256092,1547.5892,739.30954,1952.4694,1139.8436,8.2977367e-08,0.24928182,0.00025073792,169.24097,-22.164431,124.49227,-35.210437
2,-0.048536783,59.999986,73.066249,8.4004303,81.436444,110.54375,0.0019171944,0.0010256088,1547.5893,739.30954,1952.4694,1139.8436,8.2022325e-08,0.24928182,0.00025073319,169.24092,-22.16443,124.49222,-35.210437
2,-0.048536798,59.999986,73.15029,8.4004304,81.596291,110.59088,0.0019171938,0.0010256084,1547.5893,739.30955,1952.4694,1139.8436,8.1077977e-08,0.24928182,0.0002507285,169.24087,-22.164429,124.49217,-35.210436
2,-0.048536813,59.999986,73.23433,8.4004304,81.756206,110.63777,0.0019171933,0.001025608,1547.5893,739.30955,1952.4695,1139.8436,8.0144199e-08,0.24928182,0.00025072387,169.24082,-22.164428,124.49212,-35.210435
2,-0.048536828,59.999986,73.31837,8.4004304,81.91619,110.68443,0.0019171928,0.0010256076,1547.5893,739.30956,1952.4695,1139.8436,7.9220876e-08,0.24928183,0.0002507193,169.24077,-22.164427,124.49207,-35.210435
2,-0.048536843,59.999986,73.402411,8.4004305,82.076243,110.73085,0.0019171922,0.0010256072,1547.5893,739.30956,1952.4695,1139.8436,7.8307855e-08,0.24928183,0.00025071477,169.24072,-22.164426,124.49202,-35.210434
2,-0.048536858,59.999986,73.486451,8.4004305,82.236363,110.77704,0.0019171917,0.0010256068,1547.5893,739.30957,1952.4695,1139.8437,7.7405003e-08,0.24928183,0.0002507103,169.24067,-22.164425,124.49197,-35.210433
2,-0.048536872,59.999986,73.570492,8.4004306,82.396551,110.82299,0.0019171912,0.0010256064,1547.5893,739.30957,1952.4696,1139.8437,7.6512266e-08,0.24928183,0.00025070588,169.24062,-22.164424,124.49192,-35.210433
2,-0.048536887,59.999986,73.654532,8.4004306,82.556806,110.86871,0.0019171906,0.001025606,1547.5894,739.30957,1952.4696,1139.8437,7.5629487e-08,0.24928184,0.00025070151,169.24058,-22.164424,124.49188,-35.210432
2,-0.048536901,59.999987,73.738572,8.4004307,82.717128,110.91419,0.0019171901,0.0010256056,1547.5894,739.30958,1952.4696,1139.8437,7.475651e-08,0.24928184,0.00025069719,169.24053,-22.164423,124.49183,-35.210432
2,-0.048536915,59.999987,73.822613,8.4004307,82.877517,110.95944,0.0019171896,0.0010256052,1547.5894,739.30958,1952.4696,1139.8437,7.3893284e-08,0.24928184,0.00025069292,169.24049,-22.164422,124.49178,-35.210431
2,-0.048536929,59.999987,73.906653,8.4004307,83.037972,111.00445,0.0019171891,0.0010256048,1547.5894,739.30959,1952.4696,1139.8437,7.3039658e-08,0.24928184,0.0002506887,169.24044,-22.164421,124.49174,-35.21043
2,-0.048536942,59.999987,73.990694,8.4004308,83.198492,111.04923,0.0019171886,0.0010256045,1547.5894,739.30959,1952.4696,1139.8437,7.2195517e-08,0.24928184,0.00025068452,169.2404,-22.16442,124.49169,-35.21043
2,-0.048536956,59.999987,74.074734,8.4004308,83.359079,111.09377,0.0019171881,0.0010256041,1547.5894,739.3096,1952.4697,1139.8438,7.1360793e-08,0.24928185,0.0002506804,169.24035,-22.164419,124.49165,-35.210429
2,-0.048536969,59.999987,74.158775,8.4004309,83.51973,111.13808,0.0019171876,0.0010256037,1547.5894,739.3096,1952.4697,1139.8438,7.0535331e-08,0.24928185,0.00025067632,169.24031,-22.164419,124.4916,-35.210429
2,-0.048536983,59.999987,74.242815,8.4004309,83.680446,111.18215,0.0019171871,0.0010256034,1547.5894,739.3096,1952.4697,1139.8438,6.9719045e-08,0.24928185,0.00025067229,169.24027,-22.164418,124.49156,-35.210428
2,-0.048536996,59.999987,74.326855,8.400431,83.841227,111.22598,0.0019171867,0.001025603,1547.5895,739.30961,1952.4697,1139.8438,6.8911844e-08,0.24928185,0.0002506683,169.24022,-22.164417,124.49151,-35.210427
2,-0.048537009,59.999988,74.410896,8.400431,84.002071,111.26958,0.0019171862,0.0010256027,1547.5895,739.30961,1952.4697,1139.8438,6.8113561e-08,0.24928186,0.00025066436,169.24018,-22.164416,124.49147,-35.210427
2,-0.048537021,59.999988,74.494936,8.400431,84.16298,111.31294,0.0019171857,0.0010256023,1547.5895,739.30962,1952.4698,1139.8438,6.7324179e-08,0.24928186,0.00025066047,169.24014,-22.164416,124.49143,-35.210426
2,-0.048537034,59.999988,74.578977,8.4004311,84.323952,111.35607,0.0019171853,0.001025602,1547.5895,739.30962,1952.4698,1139.8438,6.6543573e-08,0.24928186,0.00025065662,169.2401,-22.164415,124.49139,-35.210426
2,-0.048537047,59.999988,74.663017,8.4004311,84.484987,111.39896,0.0019171848,0.0010256016,1547.5895,739.30962,1952.4698,1139.8439,6.5771627e-08,0.24928186,0.00025065282,169.24006,-22.164414,124.49135,-35.210425
2,-0.048537059,59.999988,74.747058,8.4004311,84.646084,111.44162,0.0019171844,0.0010256013,1547.5895,739.30963,1952.4698,1139.8439,6.5008231e-08,0.24928186,0.00025064906,169.24002,-22.164413,124.4913,-35.210425
2,-0.048537071,59.999988,74.831098,8.4004312,84.807245,111.48403,0.0019171839,0.001025601,1547.5895,739.30963,1952.4698,1139.8439,6.4253313e-08,0.24928187,0.00025064534,169.23998,-22.164413,124.49126,-35.210424
2,-0.048537083,59.999988,74.915138,8.4004312,84.968467,111.52622,0.0019171835,0.0010256006,1547.5895,739.30964,1952.4698,1139.8439,6.3506778e-08,0.24928187,0.00025064167,169.23994,-22.164412,124.49122,-35.210424
