delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-3.4944755,108.89249,53.785911,7.9943582,84.430835,177.61827,0.013376634,0.0069703872,2221.1422,1018.9964,3641.3098,2308.1777,-0.0010049431,0.43008973,0.011127008,465.84697,-20.81965,440.02429,-48.46044
2,-3.4947676,108.89152,53.865959,7.9937798,84.670079,177.80348,0.013377624,0.0069708674,2221.1621,1019.007,3641.3908,2308.2605,-0.0010135499,0.43009905,0.011127651,465.85294,-20.818939,440.03252,-48.460516
2,-3.495044,108.89055,53.946001,7.9931969,84.909579,177.98834,0.013378518,0.0069713308,2221.1814,1019.0162,3641.4681,2308.3384,-0.001020939,0.43010783,0.011128267,465.85594,-20.81926,440.0407,-48.460575
2,-3.4953049,108.88958,54.026037,7.9926095,85.149334,178.17288,0.013379396,0.0069717752,2221.1988,1019.0243,3641.5417,2308.4178,-0.0010301043,0.43011636,0.011128907,465.86038,-20.818412,440.04862,-48.45927
2,-3.4955503,108.88861,54.106067,7.9920168,85.389344,178.35707,0.013380288,0.0069722073,2221.2177,1019.0334,3641.6118,2308.4925,-0.0010380613,0.43012463,0.011129506,465.86592,-20.818868,440.05666,-48.460018
2,-3.4957802,108.88764,54.186091,7.9914202,85.629609,178.54093,0.013381096,0.0069726737,2221.2352,1019.0406,3641.6788,2308.5612,-0.0010444819,0.4301323,0.011130092,465.8694,-20.819203,440.06722,-48.46038
2,-3.4959946,108.88667,54.26611,7.9908203,85.870127,178.72446,0.013381878,0.0069730605,2221.2511,1019.0477,3641.7484,2308.6244,-0.0010495159,0.43013973,0.011130644,465.87386,-20.818484,440.07215,-48.460602
2,-3.4961938,108.88571,54.346122,7.9902177,86.110899,178.90764,0.013382679,0.0069734603,2221.2683,1019.0546,3641.8126,2308.6826,-0.0010530944,0.43014673,0.011131261,465.87969,-20.818924,440.07936,-48.460787
2,-3.4963777,108.88474,54.426128,7.9896136,86.351924,179.09049,0.013383392,0.0069738464,2221.2845,1019.0599,3641.8724,2308.7363,-0.0010557476,0.43015316,0.011131901,465.88297,-20.819254,440.08696,-48.460974
2,-3.4965465,108.88377,54.506128,7.9890077,86.593201,179.273,0.013384085,0.0069742171,2221.299,1019.0655,3641.928,2308.7902,-0.0010600371,0.43015933,0.011132573,465.88741,-20.818577,440.09468,-48.459587
2,-3.4967003,108.8828,54.586122,7.988399,86.834731,179.45518,0.013384811,0.0069745723,2221.3132,1019.0707,3641.98,2308.8417,-0.001064228,0.43016518,0.011133274,465.89474,-20.819057,440.10242,-48.460607
2,-3.4968392,108.88184,54.66611,7.9877887,87.076512,179.63701,0.013385417,0.0069749111,2221.3288,1019.0744,3642.0284,2308.8871,-0.001065983,0.43017055,0.011133871,465.89702,-20.81944,440.11004,-48.461159
2,-3.4969633,108.88087,54.746092,7.9871776,87.318544,179.8185,0.013386017,0.0069752334,2221.3422,1019.0782,3642.0735,2308.9273,-0.0010674905,0.43017541,0.011134564,465.90112,-20.818798,440.1175,-48.461544
2,-3.4970727,108.87991,54.826068,7.9865657,87.560827,179.99966,0.013386588,0.0069755422,2221.3543,1019.0819,3642.1154,2308.9627,-0.0010683688,0.43017982,0.011135289,465.90584,-20.819329,440.12495,-48.461872
2,-3.4971677,108.87894,54.906037,7.9859535,87.80336,180.18048,0.013387185,0.0069758369,2221.3668,1019.0841,3642.1541,2308.9936,-0.0010678297,0.43018383,0.011136016,465.91267,-20.819768,440.13232,-48.462188
2,-3.4972483,108.87798,54.986001,7.9853423,88.046142,180.36095,0.013387677,0.0069761164,2221.38,1019.0852,3642.1897,2309.0203,-0.0010659182,0.43018744,0.011136663,465.91543,-20.819032,440.13952,-48.462509
2,-3.4973147,108.87701,55.065958,7.9847319,88.289174,180.54109,0.013388158,0.0069764284,2221.3914,1019.0883,3642.2239,2309.0444,-0.0010647004,0.43019088,0.011137272,465.91957,-20.819656,440.14859,-48.460647
2,-3.4973669,108.87605,55.145909,7.9841219,88.532455,180.72089,0.013388613,0.0069766755,2221.4017,1019.0895,3642.259,2309.0706,-0.0010642428,0.43019429,0.011137847,465.92436,-20.820158,440.15348,-48.462159
2,-3.4974051,108.87508,55.225854,7.9835127,88.775984,180.90034,0.013389033,0.0069769304,2221.4111,1019.0895,3642.2892,2309.0908,-0.0010621841,0.43019708,0.011138561,465.92928,-20.820593,440.16022,-48.462973
2,-3.4974294,108.87412,55.305793,7.9829051,89.019761,181.07946,0.013389471,0.006977175,2221.4221,1019.0893,3642.3152,2309.1059,-0.0010584898,0.43019951,0.011139257,465.93518,-20.81997,440.16747,-48.463548
2,-3.4974401,108.87316,55.385726,7.9822997,89.263786,181.25823,0.013389827,0.0069773994,2221.4324,1019.0899,3642.3376,2309.1163,-0.0010545487,0.43020152,0.011139927,465.93846,-20.820592,440.17448,-48.464032
2,-3.4974372,108.8722,55.465653,7.9816968,89.508057,181.43666,0.01339017,0.0069776085,2221.441,1019.089,3642.3565,2309.1226,-0.001049943,0.43020303,0.011140664,465.94288,-20.821123,440.18144,-48.464485
2,-3.4974211,108.87124,55.545574,7.9810967,89.752574,181.61475,0.013390484,0.0069778043,2221.4487,1019.087,3642.3723,2309.1249,-0.001044576,0.43020409,0.011141432,465.94769,-20.821593,440.18842,-48.464936
2,-3.497392,108.87028,55.625489,7.9804999,89.997338,181.79249,0.013390767,0.0069779852,2221.4555,1019.0842,3642.385,2309.1235,-0.0010386035,0.43020475,0.011142211,465.9527,-20.822023,440.19527,-48.465397
2,-3.49735,108.86932,55.705398,7.9799065,90.242347,181.96989,0.013391018,0.0069781523,2221.4617,1019.0829,3642.3947,2309.1185,-0.0010327039,0.43020513,0.011142986,465.95772,-20.82155,440.20201,-48.465864
2,-3.4972953,108.86836,55.785301,7.9793166,90.487601,182.14695,0.013391304,0.0069783068,2221.4681,1019.0809,3642.4016,2309.1102,-0.0010259786,0.43020521,0.011143768,465.96517,-20.822177,440.20869,-48.466339
2,-3.4972281,108.8674,55.865198,7.9787312,90.733099,182.32367,0.013391476,0.0069784484,2221.4764,1019.0777,3642.4057,2309.0985,-0.0010175965,0.430205,0.011144422,465.96737,-20.822727,440.21527,-48.464294
2,-3.4971485,108.86644,55.945089,7.9781496,90.978841,182.50004,0.013391653,0.0069785768,2221.4826,1019.0737,3642.407,2309.0918,-0.0010121009,0.43020475,0.011145086,465.97138,-20.823229,440.22173,-48.466238
2,-3.4970567,108.86549,56.024974,7.9775717,91.224827,182.67606,0.013391808,0.0069786951,2221.4878,1019.069,3642.4057,2309.0791,-0.0010051049,0.430204,0.011145834,465.97602,-20.823707,440.22824,-48.467253
2,-3.4969529,108.86453,56.104854,7.976998,91.471057,182.85174,0.013391938,0.0069788009,2221.4921,1019.0641,3642.4017,2309.0617,-0.00099732966,0.43020286,0.011146612,465.98097,-20.823122,440.23464,-48.467988
2,-3.4968374,108.86358,56.184728,7.9764288,91.717528,183.02708,0.013392039,0.0069788952,2221.4958,1019.0608,3642.3952,2309.0402,-0.00098933161,0.43020144,0.011147389,465.98599,-20.823855,440.241,-48.468614
2,-3.4967103,108.86262,56.264596,7.9758645,91.964242,183.20207,0.01339211,0.0069789785,2221.4989,1019.0562,3642.3862,2309.015,-0.00098030523,0.43019962,0.011148175,465.99097,-20.824512,440.24732,-48.469202
2,-3.4965718,108.86167,56.344459,7.9753056,92.211197,183.37672,0.013392154,0.00697905,2221.5014,1019.0506,3642.3747,2308.9864,-0.00097048948,0.43019745,0.011148964,465.99593,-20.825111,440.25354,-48.469781
2,-3.4964223,108.86072,56.424315,7.9747526,92.458394,183.55102,0.013392172,0.0069791101,2221.5035,1019.0442,3642.3608,2308.9545,-0.00096002189,0.43019496,0.011149757,466.00087,-20.825671,440.25968,-48.470362
2,-3.4962618,108.85976,56.504167,7.9742056,92.705831,183.72497,0.013392165,0.0069791593,2221.5051,1019.0374,3642.3444,2308.9197,-0.00094899221,0.43019215,0.011150551,466.00577,-20.826203,440.26576,-48.470949
2,-3.4960908,108.85881,56.584013,7.9736652,92.953508,183.89858,0.013392133,0.0069791976,2221.5064,1019.0301,3642.3257,2308.882,-0.00093748249,0.43018905,0.011151346,466.01065,-20.826719,440.27176,-48.471544
2,-3.4959093,108.85786,56.663854,7.9731315,93.201425,184.07184,0.013392079,0.0069792252,2221.5072,1019.0224,3642.3046,2308.8415,-0.0009255418,0.43018567,0.011152144,466.01553,-20.827226,440.2777,-48.472148
2,-3.4957176,108.85691,56.743689,7.9726047,93.449581,184.24475,0.013392003,0.0069792425,2221.5076,1019.0144,3642.2812,2308.7985,-0.00091320379,0.43018201,0.011152943,466.0204,-20.827729,440.28358,-48.47276
2,-3.4955159,108.85596,56.823519,7.972085,93.697976,184.41731,0.013391905,0.0069792496,2221.5076,1019.0074,3642.2555,2308.7529,-0.00090091511,0.43017816,0.011153741,466.02526,-20.827278,440.2894,-48.473378
2,-3.4953044,108.85502,56.903344,7.9715723,93.94661,184.58953,0.013391786,0.0069792468,2221.5072,1019.0011,3642.2277,2308.7048,-0.000888529,0.43017408,0.011154531,466.03013,-20.82804,440.29516,-48.473997
2,-3.4950835,108.85407,56.983164,7.9710669,94.19548,184.7614,0.013391646,0.0069792342,2221.5065,1018.9937,3642.1976,2308.6543,-0.00087556266,0.43016972,0.011155327,466.03499,-20.828739,440.30087,-48.474623
2,-3.4948532,108.85312,57.062978,7.9705691,94.444589,184.93291,0.013391487,0.0069792119,2221.5054,1018.9855,3642.1655,2308.6016,-0.00086212282,0.43016509,0.011156127,466.03986,-20.829392,440.30652,-48.475257
2,-3.4946138,108.85218,57.142788,7.9700791,94.693934,185.10408,0.013391308,0.00697918,2221.5038,1018.9767,3642.1314,2308.5465,-0.00084828867,0.43016021,0.01115693,466.04474,-20.830013,440.31211,-48.475899
2,-3.4943656,108.85124,57.222593,7.9695971,94.943515,185.2749,0.013391111,0.0069791388,2221.502,1018.9675,3642.0952,2308.4893,-0.00083411093,0.43015509,0.011157735,466.04962,-20.830613,440.31764,-48.476549
2,-3.4941089,108.85029,57.302393,7.9691233,95.193332,185.44538,0.013390895,0.0069790884,2221.4997,1018.958,3642.0571,2308.43,-0.00081962239,0.43014973,0.011158543,466.05452,-20.831198,440.32312,-48.477205
2,-3.4938438,108.84935,57.382188,7.9686579,95.443384,185.6155,0.013390661,0.006979029,2221.4971,1018.9481,3642.0171,2308.3686,-0.00080485419,0.43014416,0.011159354,466.05942,-20.831776,440.32854,-48.477866
2,-3.4935706,108.84841,57.461979,7.9682011,95.693671,185.78527,0.013390409,0.0069789608,2221.4942,1018.9381,3641.9752,2308.3052,-0.0007898217,0.43013836,0.011160166,466.06433,-20.83235,440.3339,-48.478532
2,-3.4932895,108.84747,57.541765,7.9677529,95.944193,185.95469,0.013390141,0.0069788842,2221.4909,1018.9277,3641.9315,2308.2399,-0.00077453252,0.43013236,0.011160979,466.06924,-20.832923,440.33922,-48.479201
2,-3.4930008,108.84653,57.621547,7.9673136,96.194948,186.12375,0.013389855,0.006978799,2221.4872,1018.9172,3641.886,2308.1727,-0.00075902344,0.43012616,0.011161794,466.07416,-20.833497,440.34447,-48.479875
2,-3.4927047,108.84559,57.701324,7.9668832,96.445937,186.29247,0.013389554,0.0069787055,2221.4832,1018.9064,3641.8388,2308.1038,-0.00074329861,0.43011976,0.01116261,466.0791,-20.834072,440.34966,-48.480551
2,-3.4924015,108.84466,57.781098,7.9664619,96.697159,186.46084,0.013389237,0.0069786045,2221.4789,1018.8955,3641.7899,2308.033,-0.00072734766,0.43011317,0.011163428,466.08402,-20.834651,440.35483,-48.48123
2,-3.4920914,108.84372,57.860866,7.9660497,96.948613,186.62885,0.013388904,0.0069784952,2221.4742,1018.8843,3641.7394,2307.9606,-0.00071122156,0.43010639,0.011164246,466.08897,-20.835233,440.35992,-48.481911
2,-3.4917746,108.84278,57.940631,7.9656469,97.200299,186.79651,0.013388558,0.0069783782,2221.4692,1018.8731,3641.6874,2307.8866,-0.00069492525,0.43009944,0.011165066,466.09393,-20.835819,440.36495,-48.482594
2,-3.4914514,108.84185,58.020392,7.9652535,97.452216,186.96382,0.013388196,0.0069782544,2221.4638,1018.8616,3641.6338,2307.811,-0.00067842862,0.43009231,0.011165887,466.09886,-20.836409,440.36997,-48.483277
2,-3.491122,108.84092,58.100149,7.9648695,97.704364,187.13078,0.01338782,0.006978123,2221.4582,1018.85,3641.5788,2307.7339,-0.00066179343,0.43008502,0.011166708,466.10382,-20.837002,440.37491,-48.483962
2,-3.4907866,108.83998,58.179902,7.9644951,97.956742,187.29738,0.013387432,0.0069779842,2221.4522,1018.8383,3641.5223,2307.6554,-0.00064504106,0.43007757,0.011167529,466.10881,-20.837599,440.37977,-48.484647
2,-3.4904456,108.83905,58.259652,7.9641304,98.209351,187.46363,0.01338703,0.0069778393,2221.4459,1018.8264,3641.4644,2307.5755,-0.00062811739,0.43006997,0.011168352,466.11376,-20.838199,440.38464,-48.485332
2,-3.4900991,108.83812,58.339397,7.9637754,98.462189,187.62952,0.013386615,0.0069776877,2221.4393,1018.8145,3641.4053,2307.4943,-0.00061108117,0.43006222,0.011169176,466.11872,-20.838803,440.38945,-48.486017
2,-3.4897474,108.83719,58.41914,7.9634301,98.715256,187.79507,0.01338619,0.0069775288,2221.4324,1018.8024,3641.3448,2307.4118,-0.00059398425,0.43005432,0.011169999,466.12374,-20.839409,440.39416,-48.486701
2,-3.4893907,108.83627,58.498879,7.9630947,98.968551,187.96025,0.013385752,0.0069773647,2221.4252,1018.7902,3641.2832,2307.3282,-0.00057674946,0.4300463,0.011170824,466.12871,-20.840018,440.39888,-48.487384
2,-3.4890292,108.83534,58.578614,7.9627692,99.222074,188.12508,0.013385302,0.0069771947,2221.4177,1018.7779,3641.2203,2307.2434,-0.00055941849,0.43003814,0.011171649,466.13367,-20.84063,440.40356,-48.488067
2,-3.4886633,108.83441,58.658346,7.9624535,99.475824,188.28956,0.013384792,0.0069770179,2221.4071,1018.7655,3641.1564,2307.1576,-0.00054296801,0.43002971,0.011172559,466.1382,-20.841247,440.40813,-48.488747
2,-3.4882931,108.83349,58.738076,7.9621472,99.729802,188.45368,0.013384315,0.0069768368,2221.3971,1018.7531,3641.0913,2307.0709,-0.00052614219,0.43002123,0.011173454,466.14459,-20.841875,440.41274,-48.489427
2,-3.4879188,108.83256,58.817802,7.9618506,99.984006,188.61745,0.013383814,0.0069766494,2221.3877,1018.7406,3641.0252,2306.9831,-0.00050898243,0.43001267,0.0111743,466.15,-20.842506,440.41724,-48.490104
2,-3.4875408,108.83164,58.897525,7.961564,100.23844,188.78086,0.0133833,0.0069764577,2221.3784,1018.7281,3640.9581,2306.8945,-0.00049155966,0.43000403,0.011175124,466.15492,-20.843135,440.42175,-48.490776
2,-3.4871591,108.83072,58.977245,7.9612873,100.49309,188.94391,0.013382781,0.0069762598,2221.3692,1018.7155,3640.8901,2306.805,-0.00047407366,0.4299953,0.011175939,466.15973,-20.843763,440.42613,-48.491444
2,-3.486774,108.82979,59.056963,7.9610207,100.74797,189.10661,0.01338226,0.0069760562,2221.3599,1018.7029,3640.8211,2306.7148,-0.0004565893,0.42998648,0.011176753,466.16458,-20.844388,440.43042,-48.492108
2,-3.4863858,108.82887,59.136678,7.9607639,101.00308,189.26895,0.013381681,0.0069758499,2221.3476,1018.6898,3640.7513,2306.6238,-0.00043973492,0.4299774,0.011177655,466.16887,-20.846065,440.43478,-48.492768
2,-3.4859948,108.82796,59.21639,7.9605171,101.2584,189.43093,0.013381143,0.0069756394,2221.336,1018.6745,3640.6807,2306.5323,-0.00042198888,0.42996821,0.011178556,466.17512,-20.846419,440.43911,-48.493434
2,-3.485601,108.82704,59.296101,7.9602803,101.51396,189.59255,0.013380588,0.0069754225,2221.3251,1018.6602,3640.6094,2306.4401,-0.00040432794,0.42995903,0.011179404,466.18051,-20.846847,440.44325,-48.494096
2,-3.4852048,108.82612,59.375808,7.9600538,101.76973,189.75382,0.013380023,0.0069752043,2221.3145,1018.6465,3640.5373,2306.3473,-0.00038655977,0.42994983,0.011180232,466.18535,-20.847327,440.44752,-48.494749
2,-3.4848064,108.8252,59.455514,7.9598374,102.02573,189.91473,0.013379456,0.0069749816,2221.3039,1018.6331,3640.4645,2306.2541,-0.00036887162,0.42994059,0.01118105,466.1901,-20.847845,440.4517,-48.495396
2,-3.4844059,108.82429,59.535217,7.9596309,102.28195,190.07528,0.013378835,0.0069747525,2221.2913,1018.6199,3640.3911,2306.1604,-0.00035201392,0.42993119,0.011181913,466.19368,-20.848392,440.45566,-48.496034
2,-3.4840035,108.82337,59.614918,7.959434,102.53839,190.23547,0.01337827,0.0069745226,2221.2782,1018.6069,3640.3171,2306.0664,-0.00033532912,0.42992175,0.011182826,466.20046,-20.848969,440.45976,-48.496667
2,-3.4835996,108.82246,59.694618,7.9592468,102.79505,190.3953,0.013377678,0.0069742925,2221.266,1018.5932,3640.2426,2305.972,-0.00031789517,0.42991228,0.011183678,466.20583,-20.850574,440.46399,-48.497296
2,-3.4831943,108.82155,59.774315,7.9590698,103.05193,190.55478,0.013377085,0.0069740552,2221.2543,1018.578,3640.1676,2305.8774,-0.00030003466,0.42990273,0.011184511,466.21084,-20.850902,440.46792,-48.497924
2,-3.4827877,108.82064,59.854011,7.958903,103.30904,190.71389,0.013376493,0.0069738147,2221.2428,1018.5637,3640.0922,2305.7825,-0.0002824555,0.42989319,0.011185331,466.21569,-20.851305,440.4718,-48.498544
2,-3.4823802,108.81973,59.933705,7.958746,103.56636,190.87264,0.013375847,0.0069735126,2221.2287,1018.5501,3640.0172,2305.6875,-0.00026577597,0.42988354,0.011186219,466.21969,-20.851765,440.47204,-48.499155
2,-3.481972,108.81882,60.013398,7.9585983,103.8239,191.03104,0.013375249,0.0069732949,2221.2151,1018.5368,3639.9343,2305.5924,-0.00024984259,0.42987361,0.011187291,466.22596,-20.852284,440.47975,-48.499772
2,-3.4815632,108.81791,60.093089,7.9584597,104.08166,191.18907,0.013374643,0.0069730365,2221.2023,1018.5239,3639.8536,2305.4972,-0.00023390622,0.42986382,0.011188168,466.23141,-20.852839,440.4842,-48.500373
2,-3.481154,108.817,60.172779,7.9583304,104.33963,191.34674,0.013374028,0.0069727758,2221.19,1018.5098,3639.774,2305.4019,-0.00021714301,0.42985404,0.011188993,466.2362,-20.85436,440.48815,-48.500957
2,-3.4807446,108.81609,60.252468,7.9582109,104.59783,191.50405,0.013373349,0.0069725143,2221.1771,1018.4951,3639.6951,2305.3067,-0.00020023709,0.42984422,0.011189797,466.23843,-20.854685,440.49182,-48.501536
2,-3.4803352,108.81519,60.332155,7.9581006,104.85624,191.661,0.013372763,0.0069722515,2221.162,1018.4813,3639.6166,2305.2115,-0.00018458658,0.42983439,0.011190736,466.246,-20.85509,440.49528,-48.502106
2,-3.479926,108.81428,60.411842,7.9579995,105.11487,191.81759,0.013372142,0.0069719948,2221.1485,1018.4681,3639.5383,2305.1165,-0.00016833956,0.42982467,0.01119159,466.2516,-20.855552,440.49906,-48.502669
2,-3.479517,108.81338,60.491527,7.9579077,105.37371,191.97381,0.013371519,0.0069717368,2221.1356,1018.4554,3639.4601,2305.0216,-0.00015208973,0.42981501,0.011192408,466.25659,-20.856052,440.5027,-48.503223
2,-3.4791086,108.81248,60.571211,7.9578251,105.63277,192.12968,0.013370902,0.0069714774,2221.1229,1018.4425,3639.3821,2304.9269,-0.00013580591,0.42980538,0.011193211,466.26143,-20.857632,440.50625,-48.503768
2,-3.4787008,108.81158,60.650895,7.9577527,105.89204,192.28518,0.013370236,0.0069712202,2221.1074,1018.4277,3639.3041,2304.825,-0.00011726699,0.42979518,0.011194179,466.26581,-20.857886,440.50993,-48.505467
2,-3.4782941,108.81067,60.730578,7.9576906,106.15153,192.44031,0.01336962,0.0069709614,2221.0931,1018.414,3639.2263,2304.7255,-9.9590146e-05,0.42978522,0.01119508,466.27188,-20.858224,440.51351,-48.505461
2,-3.4778885,108.80977,60.810261,7.9576384,106.41123,192.59509,0.013368997,0.0069707025,2221.0796,1018.4011,3639.1484,2304.628,-8.2560552e-05,0.42977543,0.011195919,466.27708,-20.858622,440.51707,-48.505767
2,-3.4774841,108.80888,60.889943,7.9575959,106.67115,192.7495,0.013368374,0.0069704453,2221.0667,1018.3888,3639.0707,2304.5321,-6.5963236e-05,0.42976577,0.011196733,466.28183,-20.859064,440.52073,-48.506185
2,-3.4770812,108.80798,60.969624,7.9575624,106.93128,192.90354,0.013367708,0.0069701485,2221.0511,1018.3761,3638.9889,2304.4375,-5.1084257e-05,0.42975581,0.011197771,466.28609,-20.860562,440.52364,-48.506651
2,-3.47668,108.80708,61.049306,7.9575375,107.19162,193.05723,0.013367096,0.0069698849,2221.0365,1018.3621,3638.9067,2304.344,-3.6067247e-05,0.4297459,0.011198717,466.29227,-20.860809,440.52839,-48.507139
2,-3.4762806,108.80618,61.128987,7.9575211,107.45217,193.21055,0.013366475,0.0069696118,2221.0228,1018.3492,3638.8263,2304.2514,-2.1226228e-05,0.42973622,0.011199556,466.29751,-20.861144,440.53201,-48.50762
2,-3.4758831,108.80529,61.208668,7.9575132,107.71293,193.3635,0.013365857,0.0069693417,2221.0096,1018.3371,3638.7472,2304.1596,-6.4493315e-06,0.42972669,0.011200358,466.30227,-20.861538,440.53542,-48.508087
2,-3.4754875,108.80439,61.288348,7.9575135,107.97391,193.51609,0.013365197,0.006969073,2220.9941,1018.3255,3638.669,2304.0686,7.2505767e-06,0.42971715,0.011201223,466.30629,-20.861975,440.53865,-48.508542
2,-3.4750942,108.8035,61.368029,7.9575216,108.23509,193.66831,0.01336459,0.0069688109,2220.9793,1018.3126,3638.5916,2303.9783,2.1543732e-05,0.42970766,0.011202095,466.3125,-20.863384,440.54209,-48.508991
2,-3.4747032,108.80261,61.44771,7.9575382,108.49649,193.82017,0.013363978,0.0069685502,2220.9655,1018.2996,3638.5148,2303.8887,3.6084014e-05,0.42969828,0.011202921,466.31772,-20.863625,440.54546,-48.509438
2,-3.4743145,108.80171,61.527392,7.9575629,108.75809,193.97166,0.013363372,0.0069682914,2220.9521,1018.2875,3638.4386,2303.7999,5.0288643e-05,0.42968903,0.011203712,466.32255,-20.863942,440.54881,-48.512407
2,-3.4739285,108.80082,61.607073,7.9575966,109.0199,194.12279,0.013362721,0.0069680338,2220.9368,1018.276,3638.3629,2303.7038,6.6417925e-05,0.42967939,0.011204635,466.32627,-20.864308,440.55212,-48.511383
2,-3.4735454,108.79993,61.686755,7.9576389,109.28193,194.27355,0.013362131,0.0069677802,2220.9216,1018.2651,3638.2878,2303.6113,8.1241325e-05,0.42967,0.011205533,466.33268,-20.865813,440.55557,-48.511299
2,-3.4731651,108.79904,61.766437,7.9576899,109.54415,194.42394,0.013361533,0.0069675279,2220.9076,1018.2518,3638.2131,2303.5213,9.6448635e-05,0.42966068,0.011206376,466.33796,-20.865937,440.55898,-48.511505
2,-3.4727879,108.79815,61.84612,7.9577492,109.80659,194.57397,0.013360943,0.0069672312,2220.8942,1018.2399,3638.1373,2303.4333,0.00011056454,0.42965149,0.011207268,466.34284,-20.866172,440.56043,-48.511819
2,-3.4724139,108.79726,61.925804,7.9578163,110.06923,194.72362,0.013360309,0.0069669874,2220.8788,1018.2288,3638.0581,2303.3469,0.00012282801,0.42964217,0.011208232,466.34657,-20.866486,440.56595,-48.512175
2,-3.4720433,108.79638,62.005488,7.95789,110.33208,194.87292,0.013359737,0.0069667276,2220.8638,1018.2185,3637.9813,2303.2621,0.00013465731,0.4296331,0.011209127,466.35298,-20.866862,440.56975,-48.512534
2,-3.471676,108.79549,62.085173,7.9579707,110.59514,195.02184,0.013359159,0.0069664681,2220.8499,1018.2067,3637.9063,2303.1785,0.00014715156,0.42962416,0.011209946,466.35826,-20.868166,440.57302,-48.512887
2,-3.4713122,108.79461,62.164859,7.9580586,110.8584,195.17039,0.013358586,0.0069662131,2220.8366,1018.1951,3637.8327,2303.0962,0.00015963985,0.42961539,0.011210737,466.36306,-20.868353,440.57618,-48.513233
2,-3.470952,108.79372,62.244545,7.9581535,111.12186,195.31858,0.013357969,0.0069659638,2220.8217,1018.1845,3637.7603,2303.015,0.00017120706,0.42960667,0.011211565,466.36642,-20.868615,440.57937,-48.513569
2,-3.4705955,108.79284,62.324233,7.9582547,111.38553,195.4664,0.013357424,0.0069657181,2220.8067,1018.1747,3637.6889,2302.9349,0.00018217853,0.42959811,0.011212433,466.37305,-20.86894,440.58253,-48.513896
2,-3.4702427,108.79195,62.403922,7.9583623,111.6494,195.61385,0.013356867,0.0069654791,2220.7928,1018.1645,3637.6184,2302.8559,0.00019364221,0.42958969,0.011213243,466.37832,-20.870326,440.58588,-48.514213
2,-3.4698937,108.79107,62.483612,7.958477,111.91348,195.76093,0.013356317,0.006965243,2220.7796,1018.153,3637.5487,2302.7726,0.00020740942,0.42958108,0.011214077,466.38307,-20.870435,440.5892,-48.515986
2,-3.4695488,108.79019,62.563303,7.9585997,112.17775,195.90764,0.013355725,0.0069650071,2220.7651,1018.1427,3637.4799,2302.6898,0.00022030954,0.4295725,0.011214925,466.38625,-20.87062,440.59235,-48.515559
2,-3.4692081,108.78931,62.642995,7.9587293,112.44223,196.05398,0.013355209,0.0069647757,2220.7501,1018.1332,3637.4119,2302.6099,0.00023180838,0.42956414,0.011215816,466.39303,-20.870874,440.59559,-48.515562
2,-3.4688715,108.78842,62.722689,7.9588653,112.70691,196.19995,0.01335468,0.0069645495,2220.7363,1018.1243,3637.3447,2302.5325,0.00024301402,0.42955603,0.011216633,466.39839,-20.871174,440.59896,-48.515719
2,-3.4685393,108.78754,62.802384,7.9590078,112.9718,196.34556,0.013354158,0.0069642869,2220.7233,1018.1136,3637.2747,2302.4572,0.00025407197,0.42954781,0.011217558,466.40322,-20.872354,440.6014,-48.515941
2,-3.4682114,108.78667,62.88208,7.9591563,113.23688,196.49079,0.013353652,0.0069640609,2220.7107,1018.1037,3637.2041,2302.3838,0.00026411473,0.42953974,0.011218409,466.40797,-20.872488,440.606,-48.516185
2,-3.467888,108.78579,62.961778,7.95931,113.50216,196.63565,0.013353106,0.0069638284,2220.6948,1018.0948,3637.1361,2302.3119,0.00027258182,0.42953173,0.01121931,466.41271,-20.872703,440.60946,-48.516422
2,-3.4675691,108.78491,63.041478,7.9594687,113.76764,196.78013,0.01335261,0.006963602,2220.681,1018.0866,3637.0699,2302.2416,0.00028144713,0.42952405,0.011220128,466.41835,-20.872976,440.61274,-48.51665
2,-3.4672548,108.78403,63.121179,7.9596325,114.03333,196.92425,0.01335212,0.0069633787,2220.6682,1018.0775,3637.0053,2302.1726,0.00029057151,0.4295165,0.011220903,466.42336,-20.874231,440.61578,-48.516866
2,-3.466945,108.78315,63.200881,7.9598017,114.29921,197.068,0.013351639,0.0069631633,2220.6559,1018.068,3636.9421,2302.105,0.00029990261,0.42950909,0.011221672,466.42801,-20.8743,440.61895,-48.517076
2,-3.4666398,108.78228,63.280586,7.9599759,114.56528,197.21137,0.013351121,0.0069629532,2220.6413,1018.0596,3636.8801,2302.0387,0.00030799343,0.42950172,0.011222508,466.43187,-20.874451,440.62214,-48.517278
2,-3.4663393,108.7814,63.360292,7.9601547,114.83156,197.35437,0.013350665,0.0069627494,2220.6275,1018.0519,3636.8192,2301.9737,0.00031586856,0.42949456,0.011223344,466.43803,-20.874669,440.62545,-48.517472
2,-3.4660436,108.78053,63.44,7.9603385,115.09803,197.497,0.013350209,0.0069625481,2220.6147,1018.0447,3636.7593,2301.9032,0.00032602502,0.42948728,0.011224177,466.44324,-20.874922,440.62864,-48.518906
